t,xh,yh,zh,vxh,vyh,vz
23741250.0,5.06241584621463,-7.986407624651386,0.2970616151348257,0.0030115686845024595,-0.004910877113462288,-0.0046523956166740635
24106500.0,7.447894538911756,-5.77307381580089,0.27840478311953176,0.004468891314710621,-0.0036221358679267403,-0.003421804764789038
24471750.0,8.976354234884042,-2.9494631780999443,0.26137112737502916,0.005351771880928569,-0.0019090894465395008,-0.0017481129469680487
24837000.0,9.51045088158473,0.3216312750788938,0.2444084842140731,0.005576517070315206,4.8411934129891685e-05,0.0001885658351110029
25202250.0,8.954702554098533,3.5193041798371563,0.2282048350986549,0.005149778213629647,0.001894600320047196,0.0020315117801107726
25567500.0,7.306425096268902,6.394973805422675,0.21115546063182536,0.0041174935363119695,0.0034860577270451457,0.0036315071639043037
25932750.0,4.712225682408147,8.5357721367474,0.1926455576715674,0.002631607174078301,0.004660371798163992,0.004821471251980264
26298000.0,1.4138649888868804,9.676263875027947,0.1749343668079007,0.000786709716892269,0.0052899325108789925,0.005469004430349091
26663250.0,1.8404319158327942,9.513550590166723,0.1562603451191172,0.0010395624742494628,0.005288919298909854,0.0054459684452694435
27028500.0,5.439183390601738,7.894143512185151,0.14016590735917991,0.003147043333863029,0.004488224934362589,0.004599861946750061
27393750.0,8.252119917274086,4.552893158700745,0.12663956250259129,0.004944709115244609,0.0026540398397636522,0.0027357364013419964
27759000.0,9.24441827407192,0.0545110462886304,0.11714626096407087,0.005738905539391301,-3.6716565021478144e-05,3.388815473392672e-05
28124250.0,7.840362046024692,-4.67741019261907,0.11400056998568403,0.005005842733518023,-0.003055883324810893,-0.002974242950718945
28489500.0,4.2023993543069365,-8.031011609706697,0.11658387751268183,0.002720073412242641,-0.005266078719729585,-0.005150827106209689
28854750.0,1.2298992543035847,-9.047013536290763,0.12509923822224026,0.0007868896695380147,-0.005837909892000669,-0.005686341778345238
29220000.0,5.558004983426251,-7.464729531544945,0.1397501485387043,0.003418903925912906,-0.0046702042218766905,-0.004545123215154841
29585250.0,8.487381523524073,-4.359013076814941,0.1578236730065289,0.004954844806533244,-0.0026316806453782864,-0.0025274782842067086
29950500.0,9.791421221425512,-0.6269355237955138,0.18004809619006454,0.005407913900074089,-0.000441262603537664,-0.0003450398483967495
30315750.0,9.626354280403664,2.91323968625971,0.20303066239171283,0.005060895695107086,0.0014290014499117436,0.0015343421219703066
30681000.0,8.276893115072063,5.963981352785046,0.22527774895688593,0.004210461553094803,0.0029234499293910392,0.0030546304155788543
31046250.0,6.171833559637757,8.173397676711783,0.24621130286521947,0.003120971109024971,0.004013360261682138,0.004182594920487905
31411500.0,3.4878651414140855,9.529030698430855,0.2633888030213227,0.0017970055296591702,0.00478078824608991,0.0049974395447165846
31776750.0,0.5301487501852595,9.887735901476423,0.2761804847172294,0.00028459689033965977,0.0051974300842383275,0.005472194115344832
32142000.0,1.7244697832960558,9.43938069967554,0.28568941072549336,0.000995263134262094,0.005294223704718215,0.005572189835184492
32507250.0,4.669281605830805,7.945597156691293,0.2914737476418615,0.0029183043258939586,0.004789210098127504,0.005040944556661108
32872500.0,7.070787017606963,5.415223329990314,0.29737112069814775,0.004723077626684459,0.0034239894435046927,0.003650230764091771
33237750.0,8.502487943306308,2.0713186930989744,0.30658099619019086,0.00589115348249003,0.0012299042231585353,0.0014391871092474268
33603000.0,8.62261415428571,-1.6047587404426107,0.32050659424333106,0.005935517813413497,-0.0013144754080239422,-0.0010975095348111875
33968250.0,7.494799540644608,-4.994701914768532,0.34161031206861814,0.00491597795815166,-0.003483096958407472,-0.003220216465009587
34333500.0,5.4098654154058305,-7.643262874605789,0.36607853333321577,0.003295440675714353,-0.0048503431176569415,-0.004519719040620059
34698750.0,2.7830683752174776,-9.318615516824643,0.39077934396951597,0.0015759817101027632,-0.005437542760067276,-0.005043258175123365
35064000.0,0.715678067850027,-10.030064788217254,0.41262520154558474,0.00039249992279086985,-0.0054830705239687,-0.005051261560816117
35429250.0,3.3934350383020733,-9.663607735153187,0.42813710178715936,0.0017289815727104469,-0.005090754842518355,-0.00472533471095762
35794500.0,5.7114297159902385,-8.568989219937452,0.4366900062415683,0.002862435675734488,-0.004484691420348379,-0.004170410121072811
36159750.0,7.639469402736828,-6.7985254335189245,0.4383612112170296,0.0038882508529400747,-0.003663719763131402,-0.0033858938175918857
36525000.0,8.956843601852855,-4.470341985977223,0.43297653423940957,0.004747557594019193,-0.002584460829937388,-0.002332265918352199
36890250.0,9.583625560806414,-1.6747904280018098,0.42262106671371613,0.005383883180261166,-0.0011674674202966115,-0.0009311217272645561
37255500.0,9.33684521910689,1.310133583699847,0.40982998278368443,0.005591812806676994,0.0005466344090403072,0.0007840292332887288
37620750.0,8.098399460167423,4.257527092944495,0.39670406686321696,0.005129355901665369,0.002449247096406071,0.002715766048166848
37986000.0,5.947728481188725,6.73263578355333,0.3865914824108342,0.003914656524264513,0.004176543195248075,0.004505353957815886
38351250.0,3.0876486504009946,8.407085617409834,0.38080679926890587,0.0020448486954806502,0.005308249450863806,0.005717261588885337
38716500.0,-0.12480345141377745,9.037180368303863,0.3787332639211749,-7.748748224310844e-05,0.005609727824039486,0.006096334550021041
39081750.0,2.727950075738023,8.829463187107981,0.37911670913142076,0.001700894871810863,0.005260332891898,0.005650641059872668
39447000.0,5.545724856551947,7.6510166273105185,0.37889778004059504,0.0032988795476644535,0.004324356518836717,0.004629186600481963
39812250.0,7.6994790382596,5.810891596289883,0.37559722877397456,0.00439421065781604,0.0031032665327874226,0.0033503902736336166
40177500.0,9.208517127628676,3.41455926725939,0.3702709006738967,0.005082192511789549,0.0016832627547197715,0.001892942072409185
40542750.0,9.841896971471483,0.7663066730349303,0.3590542351754781,0.005357138581200682,0.00022630300321202076,0.0004170612294524268
40908000.0,9.686037817206397,-2.0085139844590616,0.34438921298087066,0.005263769415328921,-0.0012724008394917603,-0.001085251384823772
41273250.0,8.635372204924995,-4.664264833808542,0.3260301755145153,0.004773549493736853,-0.002750216487145976,-0.0025506458227016813
41638500.0,6.801254043581163,-6.90970648013696,0.3053726150061717,0.003844763664615543,-0.004067158706516303,-0.0038431192820719572
42003750.0,4.1764529762627935,-8.607493455403883,0.28405883207761773,0.002435693658259605,-0.005166419958354948,-0.0049059884394072086
42369000.0,1.1234234619253716,-9.384717555065654,0.2626443966504331,0.0006763218220711475,-0.005741390517766332,-0.005444644474846908
42734250.0,2.600752500118679,-9.021557762803937,0.242998018008101,0.0015723289862372093,-0.005576039215538452,-0.005322815508003059
43099500.0,5.617824496787268,-7.533841648955223,0.2247075528755719,0.00339007651638451,-0.004672541608646679,-0.004483110379598163
43464750.0,8.00591707711262,-5.030041712060472,0.2078092324722826,0.0047616112888177594,-0.003110368594560552,-0.0029692390690676494
43830000.0,9.358672273085975,-1.8142833165924466,0.19044225555119207,0.005473954941306982,-0.0011696679439014198,-0.0010582948656983398
44195250.0,9.48714643603069,1.7609440891666874,0.17478679808870845,0.005427842924143034,0.0009093941963119775,0.0010087222908998525
44560500.0,8.145901567089874,5.241520673915124,0.15802707614404798,0.004608099530510448,0.0028771782350815087,0.0029787121745810247
44925750.0,5.386292906072394,8.07140604832428,0.14232182847356312,0.003042562847666966,0.004480611828663103,0.004594926214440592
45291000.0,1.3750745452007431,9.54926551931971,0.12873141893656306,0.0007854840748574821,0.005387708443169353,0.005522715926642221
45656250.0,2.6780335004137226,9.130640979679194,0.11742312911637844,0.0015689249580970114,0.005284397185456125,0.0053997179362225345
46021500.0,6.778569444800025,6.503199419525808,0.11220497062758812,0.004090357869885144,0.003858650973944555,0.0039420021278780484
46386750.0,9.009994159700906,2.0443307750238726,0.11124005056180031,0.005610004252498282,0.0012058747147915888,0.0012743484498553136
46752000.0,8.721326175827253,-2.8398074036691585,0.1169743491256877,0.005505026476814664,-0.0018631744084181441,-0.0017881216822281502
47117250.0,6.175877913769902,-6.8110159400904395,0.12783871714635386,0.003890527990627068,-0.004365188318000857,-0.004258960095638531
47482500.0,2.3935857839235695,-8.985370586990609,0.14314502149845726,0.00147447646984959,-0.005604065135108224,-0.005446757153197487
47847750.0,2.4733923397244553,-9.173512354035484,0.1625440218940548,0.0014627788371909202,-0.005499651004878152,-0.005326584786012622
48213000.0,5.88182654350548,-7.7615193500777755,0.1850008961867383,0.00330689382255807,-0.004457592161355082,-0.004308620399083783
48578250.0,8.39351519750691,-5.343590254960891,0.20826428051504633,0.004500066492682604,-0.0029692604137477297,-0.0028412827051265462
48943500.0,9.785578212753572,-2.499933300764055,0.23198237375398964,0.005099657413189649,-0.001417598909211933,-0.0012973503006088372
49308750.0,10.143828087845927,0.5077354683987668,0.2530670730011988,0.00522297691347897,0.0001365649601136794,0.0002615144524332943
49674000.0,9.489931062237618,3.3679569823618394,0.27125388945775697,0.004957895408433129,0.0016229550306186885,0.0017655313876561226
50039250.0,8.002131810371418,5.852308083112206,0.2855453826552265,0.0043309229343031115,0.0030178729991517687,0.003190205938788116
50404500.0,5.656495106066713,7.789877283987368,0.2946747251418134,0.003240402097399058,0.0042988488640676335,0.004520106793457573
50769750.0,2.7678504758316005,8.896330478366439,0.3013568473822367,0.0016904271505543543,0.00525559912660688,0.005550081476849111
51135000.0,-0.1770778143050489,9.03620845344596,0.30666999268288647,-0.00011631302795991503,0.00567637179842529,0.006067248693810438
51500250.0,3.1599355518751393,8.23820430313578,0.312874486177457,0.0021459693152701,0.0053860076917104874,0.005726845674585233
51865500.0,6.107443866330533,6.329620410574133,0.32375042538667875,0.004183611087758457,0.004118139731498786,0.00439837400374246
52230750.0,8.19657658638361,3.565360962034988,0.34032659344327654,0.00544798610273654,0.002149796999978964,0.0023820270744916807
52596000.0,9.203488657383083,0.3723728113154621,0.36111224295807737,0.0057539082807897875,1.6125292947938794e-05,0.0002327733644766578
52961250.0,9.158532102055913,-2.7720037636900154,0.38423812827587495,0.005328311192123675,-0.0018237793739719383,-0.0015922914927835093
53326500.0,8.190326279356608,-5.5447533710038,0.40512599400224264,0.004453801977437479,-0.0032185903964195733,-0.002956943016003862
53691750.0,6.541399133736519,-7.753843530745709,0.4227698347679599,0.0033779282091131574,-0.00419855549823445,-0.003900597713372765
54057000.0,4.4146361210546425,-9.306698483118474,0.43400061537309925,0.0022204990426078547,-0.004861313971581163,-0.004518981935504475
54422250.0,1.9581801093590239,-10.104455984735637,0.43742378240267643,0.0009932763033865925,-0.00525774145501334,-0.004859268192156575
54787500.0,1.3080189621976273,-10.08199917918433,0.4339294693938966,0.0006866743501465149,-0.005386082681902245,-0.004960794614664432
55152750.0,3.8715056800652814,-9.137841783719354,0.4239928493392841,0.002104057421381729,-0.005152732684600349,-0.004771907543736024
55518000.0,6.142782911750842,-7.363353025248893,0.4091131722360266,0.0035556667480901014,-0.004473778725210135,-0.004141068189606663
55883250.0,7.917790468001538,-4.794386056473778,0.39219202266352304,0.004922640873852285,-0.0032083792537183887,-0.0029256811991907423
56248500.0,8.836509033180013,-1.6347784783579258,0.3772325777419086,0.005815974799455743,-0.0013140447892449174,-0.0010669036038344728
56613750.0,8.65394381619574,1.813284285553651,0.36607526996509376,0.005860520351699987,0.000985657087446561,0.001230529248635278
56979000.0,7.373361639597369,4.970998369671329,0.36129766607770486,0.004952281294470813,0.0030980063328920103,0.0033729563362174327
57344250.0,5.11003749437261,7.491770420241994,0.36005053205335025,0.00329731951875674,0.004600072118815923,0.004920134826726814
57709500.0,2.3536271620405698,9.028995231476742,0.36048776624116763,0.0014373448878944744,0.005284869559745024,0.005652494478296618
58074750.0,0.12645963539434735,9.637388109900199,0.3600232579022749,7.493809291575027e-05,0.005314528518173924,0.005708871859617312
58440000.0,2.971185072996457,9.384890099344455,0.3546863440276747,0.0016272931424285012,0.0049400747446882365,0.005258108979184295
58805250.0,5.509583645903751,8.350614049697825,0.3453494072902845,0.0029256949863319596,0.0042496007940807275,0.004508446441075296
59170500.0,7.616096962580863,6.533605952061729,0.3310980733479871,0.004020877421739415,0.0032751792121825667,0.0034869513017473
59535750.0,9.043287429670487,4.184472720335082,0.3123432068822247,0.0048298786932469305,0.0020699728718592135,0.0022472960874156335
59901000.0,9.750706110569336,1.2854441281060118,0.2912153964810478,0.005366272780136724,0.00055035929752704,0.0007077581328473148
60266250.0,9.4876167710317,-1.7520126952776798,0.26858490228100024,0.005423400123479106,-0.0011506114736617135,-0.000996806077531273
60631500.0,8.185249607543453,-4.78028375746922,0.24574021576049496,0.004841210313974623,-0.002966642743751601,-0.002801617012586043
60996750.0,5.885982970087887,-7.278484785145924,0.22443876761324927,0.0035796755617354273,-0.004554211542020191,-0.00436655311391054
61362000.0,2.7572856084575994,-8.888053742894325,0.2042108541298001,0.0016959837322762317,-0.005574528540957111,-0.005360439268949264
61727250.0,1.2380253640009502,-9.237501136391007,0.18570381137400155,0.000761938700278026,-0.005763994198436874,-0.005551072368423183
62092500.0,4.7307341251627175,-8.144946521057426,0.16852627052108904,0.0028427929629234626,-0.004988159684537772,-0.004836525893281989
62457750.0,7.627782321990584,-5.6710969773081406,0.15184292660051368,0.004483961967021963,-0.0034194020846831466,-0.00331329548043927
62823000.0,9.35512374282779,-2.1590035688835383,0.13618290044833964,0.005401792516417808,-0.0013231006445082558,-0.001244060142312321
63188250.0,9.425859547874374,2.1025087586441606,0.1230817657426393,0.005378380868085978,0.0011310822062613774,0.0012011739209185752
63553500.0,7.424561082627785,6.13546723682512,0.11169200375925457,0.004246828035700053,0.0034472560848986347,0.0035241472353284204
63918750.0,3.4680572811162977,8.956116910152359,0.10642161606609837,0.0020015247795374773,0.005110854255405131,0.005210047632319494
64284000.0,0.837056940907253,9.450732639010832,0.10530686159300236,0.0004927774063502514,0.005517398050970087,0.0056350954025500485
64649250.0,5.389305627736743,7.699316198406839,0.11045508409003801,0.0032397933850639277,0.0045651696681508576,0.004657769583357501
65014500.0,8.356801523853651,4.14114973050708,0.12018720873131948,0.005113004804776123,0.0024628937699782607,0.0025413429433044864
65379750.0,9.285738817585365,-0.09117285910752189,0.13317356036395026,0.005716446684115939,-0.00013474802503978735,-5.602453851429619e-05
65745000.0,8.386395388461915,-4.10889457549668,0.15038490597292253,0.00511616417306304,-0.002593335316086037,-0.002494702528039879
66110250.0,6.146421006370399,-7.179346800628972,0.1698466263233056,0.0036679754774672476,-0.004376833691626083,-0.0042396493172354765
66475500.0,3.0803615781561353,-9.104203388845006,0.1914883496969158,0.001776012993446905,-0.005337930340503906,-0.005149835575437958
66840750.0,1.0149926198228318,-9.729843464205919,0.21432910065045901,0.0005718026413170377,-0.005526504783991748,-0.005297059238756418
67206000.0,4.073220104889479,-9.062268072616881,0.23753843801877586,0.002200627043048862,-0.005003807302093005,-0.004800042032448926
67571250.0,6.643557801885576,-7.4818483932967315,0.25897514627259566,0.0035237210509204775,-0.00409265200077251,-0.003911980351953074
67936500.0,8.484007700586288,-5.34875386924391,0.2790011012073972,0.004490595998172205,-0.0029685876857837826,-0.0028018829733787863
68301750.0,9.552377845686257,-2.688440301622592,0.2943312108013212,0.005153754698340683,-0.0016007673145929913,-0.0014406262465395862
68667000.0,9.732784385811335,0.1498276068925605,0.30666946132840966,0.005455766445846703,-8.046454730011822e-05,8.426321925379356e-05
69032250.0,8.989371015245737,3.050144695790145,0.3141883253066607,0.00531186267968524,0.0016230746998274143,0.0018068619450439588
69397500.0,7.241745497533301,5.6479079335240865,0.3181276838970124,0.004553070567753556,0.0033561392183878457,0.0035840809182680557
69762750.0,4.63850025030255,7.660612018664945,0.32252542047174526,0.003068318196107547,0.004857720903980809,0.005162649455259281
70128000.0,1.3378265612034503,8.7281731535711,0.328590620600723,0.0009097388579555496,0.005714033564333638,0.006121617179379983
70493250.0,1.4729701970526696,8.750185843082992,0.34014281395927753,0.0009897551477611314,0.005650967112682747,0.0060607371467957015
70858500.0,4.774779021689073,7.75085500795954,0.3572537292188272,0.003062687726802627,0.0047446620273202495,0.0050642335071912695
71223750.0,7.402038138318337,5.832949787448661,0.37799257532185127,0.00442905822093518,0.0032683049825835767,0.0035219257028376717
71589000.0,9.197154547352437,3.337642794167918,0.3992490428769352,0.005102155035625847,0.0016361698876696897,0.0018562372372133771
71954250.0,10.087869981659038,0.6576897926735523,0.41824000085424085,0.005249239922395305,0.0001323757949003927,0.0003419245673824956
72319500.0,10.096425061580259,-2.0363853922792203,0.43082762094219634,0.005042032287050315,-0.0012222559298808668,-0.0010088190626930255
72684750.0,9.321316062428108,-4.521067207307568,0.4364629049014954,0.004606790010345097,-0.0024371903446372316,-0.0022046554302249492
73050000.0,7.8032230960617746,-6.676573293006303,0.4332793971597554,0.003936873813088516,-0.003568996027434769,-0.003298369850746563
73415250.0,5.6109092136747805,-8.295294947101956,0.42203629424624717,0.002976705339827663,-0.004596769057658292,-0.004265622183472551
73780500.0,2.8511715700201155,-9.253699847014524,0.405089831966672,0.0016324554005958595,-0.005472443356160628,-0.0050598064150813825
74145750.0,0.8386828485707933,-9.266895842656607,0.3849492062511151,0.0005312204158263042,-0.005920785632659769,-0.005448392317965446
74511000.0,3.9505908737481703,-8.057560364658993,0.3657912355839739,0.0026120707804629753,-0.005531840364675076,-0.0051466581906267905
74876250.0,6.599859621675782,-5.828618761007882,0.3518499904766372,0.004527225660386215,-0.004221158094821243,-0.003920939858530793
75241500.0,8.34762829636961,-2.7806673213632833,0.34393062941937985,0.005716032388178884,-0.00212916937171013,-0.0018862602240915034
75606750.0,8.955654024630343,0.5687052403221481,0.34120236754601724,0.0059017524415311395,0.00015599444161674592,0.0003744961327617635
75972000.0,8.483487962903629,3.7687083015741774,0.34241083498220837,0.005241369482656513,0.0021201515786893367,0.0023375814808402973
76337250.0,7.070172944648963,6.460416104193824,0.34141908919096975,0.004090331145530661,0.003541002607220615,0.00377440671657022
76702500.0,5.03449239630375,8.478082946196231,0.33770100661723107,0.0027538860616273713,0.0044514073568928956,0.004713435149598248
77067750.0,2.5250498125011642,9.715905348315399,0.32864259642906146,0.0013322256127134447,0.004947425890812871,0.005242265255904815
77433000.0,-0.14548622347639603,10.098990666057768,0.3142286102455676,-7.411801748500128e-05,0.005077660888241412,0.0054031741903382505
77798250.0,2.4949314281344064,9.770000844463436,0.2958582050477006,0.0013048238772652436,0.0049511700723248305,0.005218547515419501
78163500.0,5.0917095785276025,8.544156342823493,0.27334710512803967,0.0027335318090801882,0.004439899839861125,0.00465256936636629
78528750.0,7.30950174886984,6.480650624334602,0.2492722488514563,0.004066369643251576,0.003467633264574597,0.0036341068819071873
78894000.0,8.846951027069787,3.6412754458717185,0.22522376261335192,0.005145446170024566,0.0019887336689381626,0.002124079141144968
79259250.0,9.370943541774484,0.32951113867246656,0.20202482613156786,0.00566179530909703,7.965263522965957e-05,0.00019902076864640388
79624500.0,8.667456460902807,-3.2131934341277604,0.18004493286022727,0.005391992533288938,-0.002107494874544934,-0.0019896854032340964
79989750.0,6.698918529715584,-6.325796174463278,0.16134290654861444,0.00420188976306885,-0.004064327659653438,-0.003936451258619458
80355000.0,3.4894511791969025,-8.556487425877709,0.1441011885252711,0.002170981444643456,-0.0054043574679146405,-0.00525900193720309
80720250.0,0.8953372482414675,-9.29920070906366,0.12945365920410434,0.0005487057541396736,-0.005747513063538384,-0.005596036944362834
81085500.0,5.043442249794948,-8.022773645010101,0.11674604627409967,0.00299043865872613,-0.004821551264982082,-0.004719139594205053
81450750.0,8.294550659542978,-4.770305450524624,0.10681301578544375,0.004809771985255718,-0.0028257179657959295,-0.002756268344018003
81816000.0,9.674447094284227,-0.0724254836051519,0.10212305320407418,0.005505831289036232,-9.75543618364438e-05,-4.1172869875828864e-05
82181250.0,8.403198946868235,4.789868227207176,0.10183463680606641,0.004771653041177008,0.0026639338024743537,0.0027275200690972607
82546500.0,4.999321992553536,8.249689626541828,0.10710891319481575,0.002853220141332064,0.0046503333970990485,0.004739375952581169
