t,xh,yh,zh,vxh,vyh,vz
33603000.0,0.1702725935133512,0.3189247028637041,0.04256574811508997,0.014238205171081767,0.0223026449079412,0.02693287027676531
33968250.0,0.12022526512215861,0.34866959653125007,0.043721169335696725,0.00983731138633958,0.023685715940948034,0.028651773738768954
34333500.0,0.06678851558468571,0.3700590412637997,0.04486203447012671,0.0055019150824775435,0.024326831415659403,0.029653989574945472
34698750.0,0.020401949339232284,0.3826272346966159,0.04598461469250549,0.0019840662495322447,0.024272006504966158,0.029901762663424113
35064000.0,0.07744103925074372,0.38239267191928583,0.04707842741088088,0.0058786846393766926,0.02329467585947864,0.028430900550648164
35429250.0,0.1333998209457923,0.37383377346020014,0.048134933171724195,0.009430685786526925,0.021832442567061683,0.02653229931851728
35794500.0,0.18725247853820662,0.35739167574012526,0.0491547427368392,0.012609893384467705,0.0199625465459216,0.024282599011927853
36159750.0,0.2378576643248031,0.3336230872941305,0.05012506484698974,0.01538941263060619,0.017767533717579748,0.021764132353994183
36525000.0,0.2844714291756095,0.30313061585272805,0.05105001097969577,0.017766128760735852,0.015309962160390468,0.01903589318160782
36890250.0,0.32620147034104885,0.26669310397239904,0.05192225359985081,0.01973343204106006,0.012659144693017073,0.01616482318645524
37255500.0,0.36245360221612666,0.2250516311830434,0.05273938325635646,0.02129951927591284,0.009868099860710399,0.013200275652106994
37620750.0,0.39267686864218043,0.17905746476069512,0.05350548295878995,0.022472446806643235,0.006987569275671572,0.010190015935060488
37986000.0,0.4164126405201534,0.12960396753531495,0.05421145279636902,0.02326605289854863,0.0040648346217571196,0.0071786071847013515
38351250.0,0.4333915830977289,0.0775365135469516,0.05486434824253545,0.02369513384270351,0.0011355478119462689,0.004199265196254325
38716500.0,0.4433758884895732,0.02383662882712093,0.055460490686881046,0.0237769866018044,-0.0017606535539631395,0.0012899893337211974
39081750.0,0.44628772777794873,-0.030669170882128078,0.05600010915009542,0.023529559201374152,-0.004597308150680212,-0.0015241290596938423
39447000.0,0.44214368882697486,-0.08500092817387153,0.056486140384232504,0.02297104459542222,-0.007342628758319449,-0.004212105513970973
39812250.0,0.43105262945694656,-0.1383185465992362,0.05691779561966479,0.022120522106442025,-0.00997430310695676,-0.006752025332541439
40177500.0,0.4132316862125641,-0.18976801143066122,0.05729617859044792,0.020995992579360395,-0.012469791401707644,-0.009121563722643482
40542750.0,0.3890092785629347,-0.23848274713063838,0.05762329122555273,0.019617721099485022,-0.014806843633508707,-0.011298485671653586
40908000.0,0.35875530123693644,-0.28375344278927483,0.057899519813843184,0.01800230690436869,-0.016969723765600044,-0.013266909948195859
41273250.0,0.3230037399716157,-0.32479628890742607,0.05812531364594684,0.01617063562965395,-0.018937704973336987,-0.015006514257327257
41638500.0,0.28228252560012057,-0.3609953232147242,0.058304215567249615,0.014139785822538681,-0.020696825270239135,-0.016503205384254857
42003750.0,0.23725244822031805,-0.3917427121590342,0.058433192915681643,0.011929446267747742,-0.022229861475530507,-0.017740880173963327
42369000.0,0.1886451358438643,-0.4165223238789597,0.05851788164430549,0.00956015710309605,-0.02352102418561331,-0.018704752615177574
42734250.0,0.1371697039545445,-0.4349221947938249,0.058555656304471036,0.007049672150009692,-0.024556710226414334,-0.019382703622366
43099500.0,0.08372681118060893,-0.4465880456223719,0.058548815372613416,0.004423044837174447,-0.025320041436039012,-0.019760883313940006
43464750.0,0.029107079600718344,-0.45129003325074535,0.058498921864740525,0.001699894904659748,-0.025797742461944474,-0.01982830424219317
43830000.0,-0.021702224369373014,-0.4490981947761106,0.05840505949174248,-0.0008853233125538464,-0.025987048638100384,-0.019611768782789626
44195250.0,0.032777179673916884,-0.44535572537901214,0.05826912842331744,0.001937436961620083,-0.026189842409850866,-0.020051849591181923
44560500.0,0.08640340821451047,-0.43453096194940366,0.058091811788531816,0.0048132360137725545,-0.026075418411435035,-0.020174502424287654
44925750.0,0.13831067714918013,-0.41672683741054184,0.05787335258291026,0.007714650935855718,-0.025626545239329356,-0.019962173635446983
45291000.0,0.18753045919674502,-0.3921413851057512,0.057614530769525295,0.01060589877288066,-0.02482963302883424,-0.019399099167799447
45656250.0,0.27128472839201906,-0.3334392708001431,0.05731765333596838,0.015883159288699388,-0.02190205996389322,-0.017218146576929456
46021500.0,0.30817945707435207,-0.29212084451422615,0.05698105857724906,0.01841929468021189,-0.02004017565783232,-0.015603748654211711
46386750.0,0.3391772220839757,-0.24603833475731066,0.056609371558065474,0.020766135468537505,-0.017819168155009005,-0.013612964777515068
46752000.0,0.36364788104840673,-0.1958682662382064,0.05620196972890071,0.022874058505464357,-0.015237658417852198,-0.01123895820091914
47117250.0,0.38091731688294295,-0.14261506280152655,0.055760908267622915,0.02467840610505644,-0.012312852961251394,-0.008490316133723948
47482500.0,0.39053146166296754,-0.08716518030681399,0.05529161055781873,0.026118035090601323,-0.009058850488651468,-0.005371512885799131
47847750.0,0.3920887731377145,-0.030648996863190392,0.05479348221995895,0.02712284686244543,-0.005509463303991344,-0.0019038697477312856
48213000.0,0.38537234409986504,0.025735219099950142,0.054274440218275294,0.027621022874362116,-0.0017119951997535186,0.001879908565941684
48578250.0,0.3702953993779562,0.08085627546852693,0.05373784197787436,0.027541379986552393,0.0022789675404921365,0.005941801422688871
48943500.0,0.34701458483530034,0.13330860963447064,0.053191537532016435,0.026815017320281513,0.006373332524784059,0.010209206147097784
49308750.0,0.3157871724398845,0.18191573853946116,0.05264238807809878,0.025380030035257878,0.010478645178046624,0.014608408607354852
49674000.0,0.27720505125014494,0.22531488523289867,0.052102402430502445,0.023190085285853757,0.014463046321933338,0.01902328547495548
50039250.0,0.23199611724928476,0.262302203919097,0.05158138410437682,0.0202196997030341,0.01818288089358018,0.02332372916630114
50404500.0,0.1811273439008381,0.2917435438111581,0.051092361577505234,0.016472106958815534,0.021472945087957322,0.027351469750996026
50769750.0,0.12590365480417529,0.312610219883443,0.05065390846235826,0.011998927374323265,0.024148317262217715,0.030917834981688232
51135000.0,0.06762782057352101,0.3241222893498467,0.05027587046349005,0.006885773381710807,0.026033759176955253,0.033835729171765076
51500250.0,0.008053946748415702,0.3257163450897473,0.04998340186760669,0.0012935873790420993,0.026953664739867336,0.03589956826231256
51865500.0,0.02162150184223211,0.32050002018647444,0.04978495353747778,0.0026933417999738854,0.02716333488323776,0.03616085154896432
52230750.0,0.08039641958191936,0.3071150226124697,0.04970390552749225,0.008772485038428018,0.026428385357965125,0.03471019624942975
52596000.0,0.13598905747834214,0.2836833226177909,0.04975189791137968,0.014716289974935943,0.024461682169178135,0.03201232609862955
52961250.0,0.186681427401479,0.25082571200089515,0.04993783116569166,0.020234331169871417,0.021294725788130586,0.02813926752863521
53326500.0,0.23068808591511444,0.2097043844066236,0.05027672736785079,0.025021747087321973,0.017058697522057065,0.02327090847774724
53691750.0,0.2667346936052335,0.16153230822939152,0.050764475183746424,0.02885073490875479,0.01194351027811556,0.017640752451697387
54057000.0,0.29365100325904375,0.10805592091132067,0.051405316544820064,0.03153242587519056,0.006222006886472405,0.01156213005778315
54422250.0,0.3107410625187224,0.05098421656720109,0.05219046712227674,0.0329799083608451,0.00018222206784374292,0.005349685663380545
54787500.0,0.31766488016658284,-0.007862611981406913,0.05311091430673124,0.033184515836343555,-0.005882960404059542,-0.0006922727351691121
55152750.0,0.31444360401735116,-0.06654289770819527,0.05415232134673691,0.03221786033235543,-0.011690417360690014,-0.006285458759594898
55518000.0,0.30141116320965855,-0.12350537434597704,0.05529952780120057,0.030208865036789708,-0.017031299337148684,-0.011239213061043613
55883250.0,0.2792723468480109,-0.17700453098749586,0.05653268348253758,0.027333315823702745,-0.021716099707498413,-0.01539546859549305
56248500.0,0.24884472980236305,-0.2258080434893644,0.05783509490321956,0.02377624740288602,-0.025643999418331183,-0.018687814877870003
56613750.0,0.2112172072685739,-0.26870785776732353,0.05918695679216097,0.019733641708636295,-0.028747798245214725,-0.02108774044109199
56979000.0,0.16757820123402634,-0.3047929633786057,0.06056866557032088,0.015388910414232477,-0.031011917666650915,-0.022616426197211683
57344250.0,0.11910448308188117,-0.33342999623283254,0.061966941716821544,0.010899123021523599,-0.03245866968500569,-0.023326824912427095
57709500.0,0.06716777329184155,-0.35410467519360267,0.06336164356617309,0.006413771238269267,-0.03313021600136176,-0.02328988342200383
58074750.0,0.015893619957671058,-0.3664861891762102,0.06474097417166164,0.0022687274668647126,-0.03308017383542774,-0.02261956471736954
58440000.0,0.07094296047658061,-0.3664225352670381,0.0660919844384974,0.006310620045681255,-0.0320282532223828,-0.022441916875673748
58805250.0,0.12518949798833726,-0.3583384164290632,0.0674024073955298,0.010021017728911558,-0.030449517723378342,-0.021707849964583352
59170500.0,0.17749788588775925,-0.3425556102524202,0.06866360890987058,0.013351603957912938,-0.028429394556173302,-0.020486645238784698
59535750.0,0.22686774894644823,-0.3195637112388585,0.06986542871532242,0.01627116492422478,-0.026047065005703477,-0.018846746986184885
59901000.0,0.27242677472959936,-0.2899123472824983,0.07100314736479606,0.018763837445012657,-0.02337643815842955,-0.016852346781902634
60266250.0,0.31330987484588463,-0.254307686957544,0.07206813755822004,0.02081916688995847,-0.02049154331811341,-0.01456893268691971
60631500.0,0.34888780070449843,-0.21345655055103227,0.07305858183772532,0.02244010533878174,-0.017452159852061697,-0.01205183149753509
60996750.0,0.37850744047139523,-0.16822086063528519,0.07396499332569294,0.023632658282356146,-0.014322135249890946,-0.00935997401783548
61362000.0,0.4017601984296864,-0.11942770955494678,0.07479248935936043,0.024409472866646152,-0.011150010367623728,-0.0065407930395220346
61727250.0,0.41824931964703055,-0.06799626350494256,0.07552956817354647,0.02478808619343586,-0.00798570608401071,-0.003643432382244001
62092500.0,0.42775935138006776,-0.014865110536215488,0.07617969320540233,0.02478744574423651,-0.004871297205298313,-0.0007112654640843935
62457750.0,0.4301764452355562,0.03907153333303758,0.07674273452624815,0.024429092656328626,-0.0018417175194237927,0.0022181821894746395
62823000.0,0.4254796801475066,0.09282681237149874,0.07721021071404001,0.023737919671080573,0.0010677132229631756,0.00510603907767442
63188250.0,0.4138029367593485,0.14553873987629526,0.07759309468259579,0.022735645488226763,0.0038310707382668546,0.007921801732243593
63553500.0,0.39534680788032434,0.1962722282989633,0.07788074725451102,0.02144904879840878,0.006422088341022934,0.010633897087460951
63918750.0,0.3704493028957727,0.24421043164487424,0.07808126241182535,0.019900627779511678,0.008820106756789469,0.01321588685735803
64284000.0,0.3395237889480001,0.28853824989627763,0.07819253053001934,0.0181153269256983,0.011006019561238135,0.015642699741121747
64649250.0,0.3030959634142215,0.3285022755037824,0.07821458359636248,0.01611743125302305,0.012962798869918723,0.01789106569191878
65014500.0,0.26175484556362927,0.3634673315235485,0.07815332909638324,0.01392811136962162,0.014675798941837391,0.019940313140093358
65379750.0,0.21619992444295802,0.3927858295997637,0.07800568900964801,0.011573446909343824,0.016130649108452057,0.021770310335392923
65745000.0,0.1671422858871808,0.41600251388268733,0.0777767782549988,0.009072790773971372,0.017315023040053924,0.02336326867957938
66110250.0,0.11544825009761953,0.4326581554833043,0.0774688527030709,0.006453070740611327,0.01821519332966553,0.024700184767146548
66475500.0,0.06191211367992514,0.44246376152850186,0.07708274902619987,0.003734670138295571,0.018820359077626952,0.02576611731660586
66840750.0,0.00747132505327393,0.4452017621653189,0.07662254228773256,0.0009444330085564934,0.01911760142292293,0.026543514092709004
67206000.0,0.02190260965427162,0.4427236058582221,0.07609095327642838,0.001703507766316298,0.019215099732808348,0.02651162028191886
67571250.0,0.07640108468076978,0.4341168050516352,0.07548956704668058,0.004602751434872273,0.019048335740486182,0.025858118781762963
67936500.0,0.12931438121640068,0.4183204317501277,0.074822964817335,0.00750755582255744,0.01853486873409726,0.024875195161298998
68301750.0,0.1797951206076578,0.3955031078367575,0.07409307462756624,0.010390024198003315,0.017663224328209232,0.023558787162982014
68667000.0,0.2268222295310542,0.3660602796893944,0.07330352441595211,0.013206103003441903,0.016424929866718854,0.02190904614317684
69032250.0,0.26952415308708855,0.33041698633921357,0.07245847582053416,0.015916650701199506,0.014813921258071587,0.01992946454242928
69397500.0,0.3070642706966231,0.28916588973806456,0.0715602579145186,0.018474726990367726,0.01282683234240591,0.01762536942440418
69762750.0,0.33862703041117564,0.2430611339379742,0.07061509197890814,0.02082672110222401,0.010468851679285716,0.015011848271957997
70128000.0,0.3635584610458796,0.19284393653155868,0.06962443714463931,0.022921867616117714,0.0077456754410895005,0.012103636969270663
70493250.0,0.3812547598165033,0.13952890629876677,0.0685976876712612,0.02469645468605098,0.0046780618037056436,0.008930127632461798
70858500.0,0.39124250859516785,0.0840778025628531,0.06753440972702036,0.026092517576611487,0.0012908476667519986,0.005524407176597991
71223750.0,0.39321503003290187,0.02759971980829038,0.06644719576567171,0.027044412475572512,-0.0023781388629250137,0.0019310866501879849
71589000.0,0.38698405442472605,-0.028705557605867998,0.06533886413012381,0.02748958036939449,-0.006274359958814242,-0.0017897857872094774
71954250.0,0.3725231662240738,-0.08369082783949383,0.06421585299655284,0.0273686118322117,-0.010336235482973516,-0.005572316095466263
72319500.0,0.35005171352222636,-0.13605257883012137,0.06309380222481822,0.026625680592170894,-0.014474655497185369,-0.009326176224362555
72684750.0,0.3198547802258584,-0.18463527525916199,0.06197043596892991,0.025218378110606263,-0.018598051087095235,-0.012959316231985877
73050000.0,0.28255852588221964,-0.22818781659166762,0.06086722852223441,0.023117352351756857,-0.022583698681731948,-0.016352855723010828
73415250.0,0.23886721299079314,-0.26561361895925356,0.05978663743834253,0.02031412442282956,-0.0263057552438891,-0.019386477830368475
73780500.0,0.18973044694184177,-0.2958801914190084,0.0587422210166488,0.016825697375835776,-0.02962206582961703,-0.021927340595189474
74145750.0,0.13632629957701284,-0.3180930860213284,0.05774880658568919,0.01270366430765308,-0.032382015516716135,-0.023838799529214114
74511000.0,0.07986188624588855,-0.33154399684207936,0.056810474847676144,0.008027300263212737,-0.03444599813154312,-0.02499673716234343
74876250.0,0.02189296537348575,-0.3357478924563846,0.055947581128757334,0.0029270469158292956,-0.035673578579315884,-0.025284870732237067
75241500.0,0.04831256111046682,-0.32887362959058253,0.0551639919504787,0.005448416563576533,-0.035790480617626796,-0.025764940734145834
75606750.0,0.10393350692636176,-0.3120948453716869,0.05447263414945733,0.01084209161699416,-0.03483315086590113,-0.02567910438955055
75972000.0,0.1560896473753662,-0.28635913281310543,0.053882865219637026,0.016053549480494412,-0.032844558463312634,-0.024557705403819883
76337250.0,0.2033098141244772,-0.2522894757533996,0.05339895287087477,0.02086503607500696,-0.029856771367253232,-0.02239319642344794
76702500.0,0.24417784083498784,-0.21086479149148996,0.05302740036064891,0.025057319675672807,-0.025962080046868376,-0.019239739786888675
77067750.0,0.2775530808399512,-0.16319833598030906,0.05277077052711891,0.028448446952304446,-0.021300423147271815,-0.01520590324950793
77433000.0,0.3024518669141719,-0.11071941520852974,0.05262734504741442,0.03088731394226867,-0.016064763660889776,-0.010461086069995535
77798250.0,0.3182277767841046,-0.05490779631112638,0.05259623237575878,0.03228094853986085,-0.010470068840316536,-0.005207248870287909
78163500.0,0.32447322215675467,0.0026053628833879942,0.05267103468762638,0.03259335943002984,-0.004752924893501799,0.00032310227931921275
78528750.0,0.3211382593911085,0.06017041750552133,0.05284499076429496,0.03184499599271104,0.0008559483773135812,0.005893178874043844
78894000.0,0.3084152586204572,0.1162407140793694,0.0531100346159616,0.03011103606288511,0.00615002604002496,0.011284609733275476
79259250.0,0.28680925948799907,0.16925784226292748,0.053454323859646206,0.027509661918440457,0.010945400543111732,0.01629582268801708
79624500.0,0.25703034439383665,0.21792828299465378,0.05386852523460323,0.024183835085698376,0.015107793125533245,0.02077246009601278
79989750.0,0.22002196652698813,0.2609923074675,0.05433890506604589,0.020302849596122868,0.01853605729102947,0.024592337181301768
80355000.0,0.1768257000371656,0.29755286554470983,0.05485697310640142,0.016027149934099753,0.021179271219076687,0.027683538112456323
80720250.0,0.1286627629184649,0.3267627543678577,0.05540701315240562,0.011526447622250274,0.02301790156097917,0.03000689391404932
81085500.0,0.07676658793643168,0.3481129012585046,0.055982097103490856,0.0069467118728718975,0.02406692658645703,0.03155917814609401
81450750.0,0.022406168071805895,0.36125101025798584,0.056570128907721444,0.002420251017689856,0.024365927042885385,0.03236384043318352
81816000.0,0.02462100835390906,0.3666825575744739,0.05715985308185891,0.002525418854167385,0.024032924322496617,0.0318372037568132
82181250.0,0.08043090769145289,0.3643697669811454,0.05774789884705282,0.006645274735910279,0.023120664690177425,0.030139294581133444
