t,xh,yh,zh,vxh,vyh,vz
17897250.0,0.903603268706881,0.449183640062262,0.029587711363036538,0.015255750504023141,0.007086335558105427,0.007627332148655155
18262500.0,0.39070486578495633,-0.92120123062121,0.02785360522445984,0.006724316658912879,-0.016282614662892464,-0.01550921566590278
18627750.0,0.9524244570078124,-0.2628431727562096,0.025968929128140864,0.01677719623584452,-0.005077029776733155,-0.004607993696359791
18993000.0,0.15482713842256685,0.9848013728213547,0.02458782053304424,0.0026822779844243062,0.016604684456845768,0.017381781685950948
19358250.0,1.004430658878569,0.10757808327915164,0.02322103998956624,0.016923424671952268,0.001425287254647036,0.0018135205916417361
19723500.0,0.03654597988663924,-1.0007254695372674,0.021284677293950546,0.0006379864097930386,-0.017516312484788254,-0.016795262507396228
20088750.0,0.9821356924767409,0.10129857327078463,0.01922973165645995,0.017321709158160285,0.0014501086397356719,0.0017874573280047394
20454000.0,0.22064058806120485,0.9718007271374859,0.017603986373368512,0.0038221410192286723,0.016516946526686085,0.01705450225427806
20819250.0,0.9580716865524275,-0.32316206068496406,0.01600800520675765,0.01611348288056763,-0.0057010456828795525,-0.005418677038661752
21184500.0,0.4259921135256998,-0.9069532178312233,0.014022962970253947,0.007298301837712488,-0.015768750441915412,-0.015388421863461184
21549750.0,0.8096757173900133,0.5638710435267917,0.012023178475420884,0.014299895807776254,0.009745168443750235,0.009994383484740202
21915000.0,0.7287369538241507,0.6792108447612849,0.01040415892962192,0.012627198152407326,0.011586946604945445,0.011814056903959671
22280250.0,0.5192373643238395,-0.8685128538267237,0.008954965388247213,0.008719110434429812,-0.014733468854775294,-0.014508963913202921
22645500.0,0.9601220159691618,-0.2883778139754923,0.007555408521502901,0.016426819949567305,-0.005063987227412354,-0.004927650860713732
23010750.0,0.11596147960426484,0.9791778937799842,0.006611115261686111,0.0020530646419534347,0.017198175853420133,0.017417950115296895
23376000.0,0.835960792084726,-0.5411919472401171,0.00654635664555894,0.014492945518803034,-0.00949844886946688,-0.00936365382206937
23741250.0,0.7940980117600025,-0.6282979864194361,0.007299548025367712,0.013313675740414404,-0.010659915982898628,-0.010508083937086733
24106500.0,0.3757172849888695,0.9299058928015363,0.00847775212568498,0.006427705807141018,0.015748049293825294,0.015983345654479376
24471750.0,0.9845217283855503,0.0414392059439925,0.009941477751075324,0.017432784075184147,0.0005512067424940797,0.0007339140894381794
24837000.0,0.11626738472649828,-0.9886554154426018,0.01191303948517211,0.00201143984630881,-0.017359850008793386,-0.016966786595878264
25202250.0,0.9791095928277935,0.2602060336302832,0.014170477969317145,0.01640444158741723,0.004111065317658662,0.00436577514527626
25567500.0,0.43799189179296666,0.902557403111233,0.016141749054136442,0.007496417669255888,0.015135005341186288,0.015567909404460576
25932750.0,0.8131851197436923,-0.555361153914945,0.017967216907644995,0.01441093258441798,-0.010174007007468571,-0.009786020901598776
26298000.0,0.608285969690417,-0.7874426347319453,0.020321266258064904,0.010553659186650246,-0.014032675918084846,-0.013528104207587611
26663250.0,0.7469220030987195,0.6849161434409778,0.022910166591179337,0.012519116460684104,0.011063315712872366,0.011558514194281437
27028500.0,0.7885115071472897,0.6205005914232975,0.024874234556805652,0.013482347249165543,0.010149946540347224,0.010678115001322505
27393750.0,0.5137809866307175,-0.8393682641210297,0.026527071553889194,0.009106079021327818,-0.0153725157680793,-0.014658690166694837
27759000.0,0.8621918619597659,-0.49567020738678497,0.028934888179146714,0.014977751786406096,-0.009134906373408492,-0.00853749043265707
28124250.0,0.44423159290445874,0.9109340333731819,0.03162091095557968,0.007470459048666526,0.01469210951317039,0.015522886169904306
28489500.0,0.9595886807280443,0.2931815261678568,0.03337510411110836,0.016398816812444258,0.004403111721061796,0.005024465872993424
28854750.0,0.2898327983417725,-0.9399320012590172,0.034700837003548306,0.005197733465731489,-0.017288449669123854,-0.01623740317500726
29220000.0,0.9917597352042309,-0.06731170141715741,0.03702150802627014,0.01726032921172528,-0.00177843073642536,-0.0011658539417249009
29585250.0,0.006404634834098736,1.0133102406035706,0.039665713216833286,9.840562403093037e-05,0.016278122244750674,0.017586328604616324
29950500.0,1.0010241558105717,0.0665926227512447,0.04111680763586677,0.01709890892183568,0.0004709657673939089,0.0011377968305225914
30315750.0,0.13418862351943167,-0.9740923210869638,0.04203571299698026,0.0024507664682737926,-0.018030157970752837,-0.016629344085099973
30681000.0,0.9612618493286033,0.2519677612095427,0.04415983407013035,0.016728860598591574,0.0036486497391978027,0.004400583387365312
31046250.0,0.21868810781937215,0.9891447106383597,0.04665143196046158,0.0036549937214286855,0.015765529767557507,0.017130710706523725
31411500.0,0.9693817057151822,-0.25715512054275935,0.04771580688745373,0.01658269541283677,-0.005161632792543024,-0.004351629798529163
31776750.0,0.4301218849912575,-0.8840493491530023,0.04818493301891804,0.007710360831647082,-0.016524479769536797,-0.01518707094530638
32142000.0,0.8366951127979574,0.5359085760574895,0.050034093379840126,0.014557831002017211,0.008475568529848664,0.009436372400305952
32507250.0,0.5171525181857778,0.870541242123507,0.052246269277948586,0.008660388920508213,0.013706702288345219,0.014968396967212005
32872500.0,0.8401879754043807,-0.5465607984631129,0.05286457613276166,0.01440923321654938,-0.010196262251739405,-0.009166821510008845
33237750.0,0.6787458871953679,-0.7112582305175552,0.05287860044505457,0.012117859792283749,-0.013523538749970636,-0.012304695444857659
33603000.0,0.6362187716522586,0.7635377073010784,0.05438128552901566,0.011062842918679776,0.01233484541896482,0.013571573058418803
33968250.0,0.7585707487076746,0.6699852128205535,0.056211384366685296,0.012719713100382477,0.010301061378417074,0.011431004506828402
34333500.0,0.6315749276641212,-0.7771478761851188,0.05633134107989072,0.010879100017768404,-0.014219494610288519,-0.012903480276958864
34698750.0,0.8608092244098701,-0.4750608992649752,0.05589029205370579,0.01533611552615254,-0.00937698117009581,-0.008283101575377025
35064000.0,0.3814741046531047,0.9184736950087272,0.0570150380938451,0.0066308616865239645,0.014942950000119361,0.016496596611688025
35429250.0,0.9244764623190077,0.41103783910533737,0.058366426806067864,0.015517668049673248,0.005939588204478076,0.006956079327866239
35794500.0,0.36774027053054015,-0.9301635038931996,0.057938869122230154,0.006391028931691416,-0.016910773386305138,-0.01527685345639396
36159750.0,0.9628307079238119,-0.19938605637202994,0.057073878877142034,0.017131170407313275,-0.004507745047326881,-0.003504613801035316
36525000.0,0.09680637095273897,0.9910759392504999,0.057794535449603585,0.0016955088780864372,0.01613432531588398,0.017999339562618018
36890250.0,1.004530888645703,0.12051575452737566,0.058589428566976715,0.016868727873786595,0.001072142653967933,0.0020232919132499956
37255500.0,0.07611423583719995,-0.9958879293616102,0.05759035993240187,0.0013979847020758566,-0.018093716201406145,-0.016164398841513095
37620750.0,0.9790835758140413,0.08995745823991756,0.05632084727879346,0.017410460605695177,0.000630873029603275,0.0015984469391437759
37986000.0,0.12872833717155663,0.9891716225085956,0.05664179530172106,0.002241344830808469,0.016068744605130022,0.01785951430107094
38351250.0,0.9969656931706941,-0.1747074908018269,0.056848637406126536,0.01673741069102091,-0.0038427873040440307,-0.0029019849693626104
38716500.0,0.2747634139168479,-0.9585628875516677,0.05526950189266738,0.004817816619987465,-0.017468781444354778,-0.01580761966393698
39081750.0,0.9120037352101581,0.366303120876899,0.05363491132399856,0.016226170410219516,0.005576739384334192,0.006561270756387169
39447000.0,0.40924727454998505,0.9119121235338179,0.0535786742884903,0.007047959247479944,0.01474276977223683,0.016169368079677855
39812250.0,0.9081994866651428,-0.44901684157680133,0.053208274072359986,0.015228101735394742,-0.008365065993816279,-0.007396420040806265
40177500.0,0.5274267609726462,-0.844372938459971,0.05109863538403522,0.009192057165164942,-0.015479845720627257,-0.014172380435445468
40542750.0,0.7730051581451717,0.6056795429695223,0.04912864877786133,0.013775427480701473,0.009916846664575922,0.010944377372406324
40908000.0,0.6500766562603637,0.7620375874881011,0.04870426059698407,0.011138583729150322,0.012211700212195002,0.013305202659736084
41273250.0,0.752777396822023,-0.6803720508979176,0.047816822693315775,0.012593528833502917,-0.012116637689278722,-0.011116832724189724
41638500.0,0.7307748494938313,-0.6738598617418542,0.04525478912261187,0.012739303592767938,-0.01247248016451374,-0.011479118218292507
42003750.0,0.5822126954185491,0.7892258252570644,0.04299215416572765,0.010405244360293822,0.013324561193608229,0.014378310423247201
42369000.0,0.8324769189609444,0.5607538276307654,0.042221139098747834,0.014203785186061626,0.008849171814170614,0.009667214199918528
42734250.0,0.5532893496013221,-0.8531159979506895,0.04088774094133797,0.009225347678270079,-0.014832035178266742,-0.013840844316750379
43099500.0,0.8733607111007227,-0.4722196594211332,0.03800989900223999,0.015244144502837408,-0.008873286196927628,-0.008137009601629268
43464750.0,0.3677761052458425,0.907307328885902,0.03552736822597033,0.006598157389776343,0.015621818792694813,0.01663909209199219
43830000.0,0.9467630843862214,0.3388272029532393,0.03442110102131359,0.01609621088440988,0.005182410912613722,0.005785080974231334
44195250.0,0.3417711912014629,-0.960421261221163,0.03274517553221072,0.005675843483469292,-0.01640824442043008,-0.015502809863087223
44560500.0,0.9536793716079462,-0.27312115614860993,0.029732132053037125,0.016666450336402815,-0.0052762447088886295,-0.004744018551020912
44925750.0,0.16884788596361403,0.9621572705240085,0.027141156029145987,0.00304334311655178,0.01683317615228664,0.017716838841648836
45291000.0,0.996746236907973,0.14289373172983452,0.02575051633285729,0.016902089005665137,0.0019940805331106026,0.002425014740845592
45656250.0,0.17009240884579685,-1.0079727229245667,0.023873100637416034,0.0028134279893462593,-0.01696407969295278,-0.016240733446207762
46021500.0,0.9825527526282224,-0.1337352507925485,0.020965541556695506,0.017182376983701685,-0.0026966021046352304,-0.0023326952803761325
46386750.0,0.054726017459091614,0.972896737571903,0.018481208684130706,0.0009900443191530725,0.01727245288414214,0.017918374169160662
46752000.0,1.0055721811156095,0.06578813136120758,0.016977221732066082,0.017025620124994822,0.0008322214240260676,0.0011138809636864256
47117250.0,0.15955483904198856,-1.0125788260529422,0.015208968343418136,0.0026184228739773866,-0.016808323241254926,-0.016348078739949402
47482500.0,0.9710358912871111,-0.20153277316873136,0.012893026019602311,0.016977037077697366,-0.003742884582534274,-0.003516232871762305
47847750.0,0.21735214659982627,0.9471951049514203,0.011113100185885403,0.003952705377414368,0.01703569207334538,0.01739207955728607
48213000.0,0.9364438756383459,0.37243014794168544,0.010357011990860487,0.015851971320469074,0.0061337288475350315,0.006314225485553168
48578250.0,0.6056961527663772,-0.8302717819368841,0.009946095649889602,0.009861259243059107,-0.013668594769034861,-0.013442234453693035
48943500.0,0.6917777622925798,-0.7114503290161877,0.009660974465301484,0.012084048854335687,-0.012586072224375423,-0.012364413727747266
49308750.0,0.7548601036332564,0.6080727852066458,0.010119776699252424,0.013804398534586041,0.010942611939739206,0.011162252706254107
49674000.0,0.49492223039966926,0.8772517436262857,0.011744435133670055,0.008382012548705358,0.014670913864944898,0.014959363390919276
50039250.0,0.9664785973903013,-0.35628318642417417,0.013640546586978218,0.015658593844676095,-0.005981980138208772,-0.005755600246422613
50404500.0,0.3344018966670731,-0.9354300921059919,0.014958984933282937,0.0058400029531866255,-0.01655122071264893,-0.016111673458589045
50769750.0,0.8904509097487536,0.37721986614676545,0.016453038036916535,0.016358737414854694,0.006640583396186206,0.006953245034031272
51135000.0,0.3545715710057278,0.9414989106807587,0.019170773207705726,0.006013519240599411,0.015668527951881988,0.016188349104617052
51500250.0,0.9859014034489756,-0.3045145475196328,0.02181335455047025,0.01591843867731805,-0.005249221317401708,-0.004895649970598669
51865500.0,0.35209889263180666,-0.9303562932011569,0.02311232814860693,0.006141637560872512,-0.016552125400825624,-0.015884628984242033
52230750.0,0.8592824109465036,0.43956224009858097,0.02444198619090751,0.015843181876589698,0.007671614965702721,0.008150835757211617
52596000.0,0.46229332822604996,0.891715057351595,0.027509979186170708,0.007866853436787979,0.014728335509941291,0.015425395086612032
52961250.0,0.9310511019329263,-0.44750646342916806,0.030394322484149625,0.01500456051645875,-0.007669026106376799,-0.007148237634203128
53326500.0,0.5003687312960828,-0.8614803183838465,0.03129665171357255,0.008698157559592678,-0.015438534587699402,-0.014623294884884026
53691750.0,0.7651557608060222,0.5861211787646162,0.032146514767749754,0.014141432765331452,0.010257350370238016,0.010946931125540727
54057000.0,0.6314608216406702,0.7786726732173229,0.03532034384801954,0.010790027351009228,0.012719109189551428,0.013512860136111577
54422250.0,0.8141688420564338,-0.6366610596356347,0.03829318967207717,0.013119056551005006,-0.010821452935709415,-0.010089568075165638
54787500.0,0.6747176523546451,-0.7348972180275904,0.03870679236216398,0.01168589660382073,-0.013323975001518471,-0.012442207949431969
55152750.0,0.6173008948914797,0.7391553832351416,0.03897980630744885,0.011424726576877464,0.012972796436060467,0.013921936056324693
55518000.0,0.7945020574635308,0.6083886272842672,0.04210805878611954,0.013630358947279422,0.009731962019952916,0.010562794533956359
55883250.0,0.6370648944441314,-0.8138560790426258,0.0450658921232878,0.010284137085596636,-0.013771775623435064,-0.012776680568575843
56248500.0,0.8308094726220332,-0.5546124778430418,0.04499923012501292,0.014339909572430415,-0.010283838698879411,-0.009390236774022565
56613750.0,0.4238290545717468,0.8645203645794962,0.04468463530041212,0.007847701057462833,0.01517997266825687,0.016437054482876304
56979000.0,0.9189776264744871,0.39201346811277193,0.047645744298778644,0.015820464876912996,0.0059500712932587345,0.0067932272023549485
57344250.0,0.4108764145334655,-0.947878882551887,0.05050301534601948,0.00666847056678245,-0.016022752052063324,-0.014717824785066499
57709500.0,0.943235649616155,-0.33163125662838566,0.04998283127961596,0.016237409506210852,-0.006514731548847072,-0.005628761405499584
58074750.0,0.19781160218935828,0.9424738495799583,0.04912205486986352,0.0036683493765308412,0.016519054234967176,0.0181177826946631
58440000.0,0.9871336908215823,0.14598470841526773,0.051829561434312034,0.017041816929600915,0.0016562856625408102,0.002521194172967951
58805250.0,0.15329766812982282,-1.0208917218960452,0.054486114112570615,0.0025430326888831955,-0.01728614437731148,-0.01564686873874123
59170500.0,0.9969419752859265,-0.08292708910297877,0.05355074616512059,0.017131748714062686,-0.002303334121650434,-0.0014122709042023493
59535750.0,-0.024177126309932073,0.9632591971682355,0.0522141902702361,-0.00042825680938355515,0.016813588089519636,0.018738283519715626
59901000.0,0.9908573946056819,-0.11097631418296199,0.05459087847804305,0.017142287271164316,-0.0028206513282188848,-0.001901440177043924
60266250.0,0.1850672556092561,-1.0146684851165975,0.056962151327344945,0.0030619599358698503,-0.017251696868433117,-0.015563331245374628
60631500.0,0.9855935080755348,0.17278512782908317,0.05564595724015711,0.01692110199304291,0.002038962205722561,0.0029687472456966135
60996750.0,0.22368590015183512,0.9379661555138209,0.0539052853810913,0.00414495467064905,0.016297787703731793,0.018018151234627456
61362000.0,0.9293897583591246,-0.35995343460199064,0.05591891469385245,0.016102811627111593,-0.0071452036208469885,-0.006130674352572341
61727250.0,0.43433017526970813,-0.934483884557439,0.05793060273965459,0.007086236225005393,-0.01599648807487481,-0.014510565164794943
62092500.0,0.9098223226610733,0.41640218374299465,0.05627314864238202,0.015618337415695885,0.006194846245508221,0.0072036700808408155
62457750.0,0.45666185445930113,0.8502003432892383,0.05421661088075031,0.00842890851180957,0.014657028023480735,0.016140027788383866
62823000.0,0.8076131656582693,-0.5841917669915088,0.05584582921863091,0.0140042128195186,-0.011017166581275831,-0.009873046051912174
63188250.0,0.653496203784406,-0.7958445592803945,0.057453551426088136,0.010630681756450894,-0.013767520173193552,-0.012497575633630322
63553500.0,0.7760090709216115,0.6312948457504935,0.05549475737175788,0.013328260375319716,0.009886231985669926,0.01100672946846562
63918750.0,0.6586015018159064,0.7064675547606907,0.05319027566104942,0.012130529908473874,0.012019065714642549,0.013268352177132898
64284000.0,0.63472079101368,-0.7691033449319588,0.05443620996788979,0.011013766615259912,-0.014180059587640795,-0.01289077839531227
64649250.0,0.8293057968595012,-0.6095825300988614,0.05560949857935348,0.01347802553515204,-0.01073983868056771,-0.009670497501940377
65014500.0,0.5949045218256163,0.8036702596597182,0.053384306976757445,0.01023196371294781,0.012883069296933091,0.014128273732547374
65379750.0,0.8159387103723889,0.5180444758739194,0.05091182485947657,0.015006756002384871,0.008592083653525626,0.009638495080682454
65745000.0,0.42359865948977915,-0.9036219795851272,0.051781245505207,0.007359755471484626,-0.016439069450632955,-0.015016116898111154
66110250.0,0.9522552945828305,-0.38975163132257823,0.05250132979219539,0.015469567323098702,-0.007140518435828505,-0.006237860339997439
66475500.0,0.3806591168219457,0.9239766348583128,0.05006005764406971,0.0065620455790789635,0.015018951536161855,0.016374923895863307
66840750.0,0.9195083418725792,0.29943137741551906,0.04747559023615795,0.01689478956979216,0.004639569419060486,0.005527194080949585
67206000.0,0.18985015458798457,-0.9807165174020642,0.04797581093272194,0.0033217295411610338,-0.017680577263606546,-0.016164850337217762
67571250.0,1.0175124706426615,-0.15197449136035102,0.0482459539806754,0.016525311731277015,-0.003226199175637959,-0.002450039577700836
67936500.0,0.1493310621818434,0.9874338089096181,0.04563720778517102,0.0025884530971127286,0.016207446184616763,0.017631166424435817
68301750.0,0.9650754160574873,0.0678895737372058,0.04299887875816888,0.01771990201707143,0.0004733390834276474,0.0012458138441665942
68667000.0,0.0898045164102238,-0.9959178507025471,0.04312961483790067,0.0015882956788468244,-0.017832096221318764,-0.016396402237258734
69032250.0,1.0251845311030432,0.0867743989321014,0.04296439538883823,0.016644221418365614,0.0007244325599325477,0.0014084484026290849
69397500.0,0.043341120991951546,0.9971496462971466,0.0402571780430014,0.0007614501524739072,0.016491160101665042,0.017825039146846314
69762750.0,0.9547203066690542,-0.15888176113717056,0.03760645134611517,0.017519209048368203,-0.0035863420159721483,-0.002898513580501443
70128000.0,0.3108864951377551,-0.9515343285003506,0.03736832683698663,0.0053621278966444474,-0.016940704841905223,-0.015844111225698128
70493250.0,0.9814273841540112,0.30944307655434194,0.036797767005295315,0.01592633567475173,0.004429916772071574,0.005040697011672096
70858500.0,0.2620916627890546,0.9624753312707957,0.03405735911728144,0.0045339652832968435,0.016028094721640553,0.01702875297178116
71223750.0,0.8975450395494339,-0.3627147838159136,0.03144928691179392,0.016465641892739,-0.007211813954505368,-0.006599181630293892
71589000.0,0.5015462552582174,-0.8674967796278813,0.030860069260364574,0.008604447467274123,-0.015364509844003449,-0.014563495457517726
71954250.0,0.9004267372678492,0.49871235001159525,0.02992951569223745,0.014604557821067924,0.007605219952509879,0.008140757585278102
72319500.0,0.4450016056093894,0.8920939175441663,0.02725150612811691,0.007699396454224452,0.01495526570223753,0.015670660477530032
72684750.0,0.813578192897672,-0.5249519764517653,0.02475876217602299,0.01492091397782038,-0.010065046331999873,-0.00954175869540031
73050000.0,0.644165651493508,-0.7688788119869922,0.023867020379558682,0.011017014550706458,-0.01353589098886296,-0.012976665114902456
73415250.0,0.8114791642841097,0.6336031177184158,0.02266562091210781,0.013156012771211253,0.009905847785061575,0.010343991329657545
73780500.0,0.5660074049864084,0.8197714675981833,0.020164953657259715,0.009805676665632639,0.01385219784533599,0.014339511218243693
74145750.0,0.7450640085402273,-0.6184485988886719,0.017899921251164404,0.013662199873100777,-0.011656728456750129,-0.011254992674484633
74511000.0,0.710331950371087,-0.7096808191185715,0.016835047831472348,0.012118984709770672,-0.012383468470207977,-0.0120083540717467
74876250.0,0.7799444977711439,0.6723761571694109,0.015549209581634285,0.012639331674939748,0.010646425575318716,0.010955033703318979
75241500.0,0.5625316832951065,0.821107430109121,0.013461774553337389,0.009761828185498233,0.014018097091747802,0.014342842703504033
75606750.0,0.7855490472403337,-0.5661818773511378,0.01169945637177061,0.014401629123618644,-0.010587510047715984,-0.010334962803377885
75972000.0,0.5991945500129275,-0.8071458037725093,0.010892580256105023,0.010199403832601896,-0.013915258527609484,-0.013650098786236168
76337250.0,0.9230240353872093,0.45711138995753137,0.010162915210619227,0.014951024852825923,0.0072430311736456105,0.00742093791633786
76702500.0,0.21631294138002222,0.9705090785815631,0.00921281468349146,0.0037591382713031635,0.01671799094012672,0.016993718742205857
77067750.0,0.9596120275682749,-0.12854054457092487,0.00882161814117471,0.01759495088695969,-0.0025136278301874076,-0.0023549191259641038
77433000.0,0.09100360775589256,-1.0022760028381594,0.009486429413613115,0.0015514728694851754,-0.017174120483601892,-0.016858278336719844
77798250.0,1.024067210984694,-0.11337117027383507,0.01046635464936968,0.016580027042909753,-0.001998784273002762,-0.001833981536590515
78163500.0,0.25001198681123804,0.9611429668251094,0.011146358355974023,0.004353223939356538,0.016561577929742104,0.016890021436174348
78528750.0,0.919862815725531,0.30067092794424594,0.012124080318014388,0.016877579683670534,0.005302419707703109,0.005527258372008005
78894000.0,0.30327783219027254,-0.960850910674767,0.014104074750124769,0.005147881294956574,-0.01650611852861303,-0.0160936668128154
79259250.0,0.9793992260199644,-0.32154432342729034,0.016057067964352252,0.015843572025070207,-0.005448741070578693,-0.005185186134570004
79624500.0,0.3529896199042094,0.9269709403983827,0.017080808721641364,0.006160760377787694,0.015901208875486694,0.016376675788930997
79989750.0,0.9086351076974406,0.3307155807276931,0.018277233648397045,0.01669714458229566,0.005753930736693302,0.006095943450775431
80355000.0,0.2764228426746455,-0.9700095638036932,0.020779079557759858,0.004691051283928334,-0.016734179053011382,-0.016120454973534266
80720250.0,1.0010879989813735,-0.24888442242898862,0.023003782732933634,0.016171599218451706,-0.00437388065182787,-0.004004981531434166
81085500.0,0.24928391262025087,0.9588200948561247,0.023764625585872022,0.0043581015294071835,0.01637628690423073,0.01708522608028732
81450750.0,0.9453417037982033,0.19758320641788601,0.024771549532847725,0.01741466952162068,0.0032003799655126786,0.003646958499402398
81816000.0,0.1125135640993411,-1.003291365988429,0.027541600390740346,0.001927861677890557,-0.017373803013885563,-0.01648389074217901
82181250.0,1.0304079294017816,-0.06757507327918727,0.029813030307266286,0.01660748581269191,-0.001548839655352403,-0.001086005564265414
