t,a,e,inclination,lon_asc_node,arg_peri,true_anom
7305000.0,14.913926865154194,0.9996311076409726,17.18046045429345,1.8934663785542334,78.5274042121888,0.021161458167035706
7670250.0,14.866951780746959,0.9996290450536105,17.166093533183776,1.894856137711264,60.08293502422477,0.021266809046011987
8035500.0,15.081228668287224,0.999636420967508,17.17436944384628,1.8929095315402504,43.55534835482596,0.0209005062281801
8400750.0,15.457419107576426,0.9996459657549832,17.213868130972738,1.8897581005609116,29.495103134751773,0.020451227902106614
8766000.0,15.953153479357569,0.9996546433011294,17.176307926456815,1.8895428355532604,17.118760617805005,0.020055674617247977
9131250.0,16.58066022569006,0.9996677307954498,17.167766506313416,1.8884000814100712,4.794093730045405,0.01939668801040958
9496500.0,17.339270784033914,0.9996846479306886,17.225476876828296,1.8871596566035724,-7.57735086550336,0.018514880163521992
9861750.0,18.30877386463659,0.9997004557226236,17.186492170027133,1.8851479725627958,-21.00550666699126,0.01768168722703228
10227000.0,19.50337860343293,0.9997169717105641,17.155795681655732,1.8821854454170364,-35.654220547228185,0.01673833991587808
10592250.0,20.79827185339813,0.9997358580108918,17.20588353969449,1.8827175480760943,-50.43710996271672,0.015585373406092564
10957500.0,22.118420901694943,0.9997535860975686,17.19634937018162,1.8802971276111227,-65.73012953423942,0.014460385685501963
11322750.0,23.267867442251006,0.9997644278642855,17.18405167066171,1.8749728483381256,-81.12019349789115,0.013697300867827738
11688000.0,24.095852936229967,0.9997714556104843,17.192229775363117,1.8768768503089368,-83.97858698023127,0.013159637030845396
12053250.0,24.441985537327923,0.9997770868075329,17.190278754025766,1.8765725574460614,-69.2042179609931,0.012776123849432126
12418500.0,24.28615933109308,0.9997763524932419,17.231524221475862,1.87126267586735,-54.18723822864615,0.012844033568053774
12783750.0,23.623484630953946,0.9997677905070917,17.209055586067443,1.8718791871355394,-39.12687521783179,0.013438139286471728
13149000.0,22.548191414426984,0.9997561319010467,17.162344854450723,1.8718567188534834,-23.581886946325234,0.014267199574546693
13514250.0,21.187364541181378,0.9997423628373294,17.228627117327072,1.8693529738892067,-7.4294688602187025,0.015198360752764305
13879500.0,19.758200201102646,0.9997230972356751,17.21945476403776,1.8681720705785363,8.826663116138139,0.016369408643815222
14244750.0,18.406646471521615,0.9997001070403854,17.15938925365129,1.865464893638217,25.237184365882094,0.01769046916550607
14610000.0,17.292434825861623,0.9996814060794912,17.203451102293304,1.8650517622853815,40.68395218208218,0.018706518808595893
14975250.0,16.403803018065165,0.9996663493731354,17.220105386852858,1.864649309836649,55.4505276613694,0.019455092179546603
15340500.0,15.763437455108813,0.9996516864530949,17.19670404535793,1.8605134893601483,69.28308333913886,0.020174858257446457
15705750.0,15.312055536843895,0.9996396053781872,17.205305530557425,1.8608070361110263,82.36946462374964,0.020773192520297207
16071000.0,14.99957011960594,0.999633948845347,17.20582933106135,1.8616025738589705,83.7514164648088,0.02102093401940343
16436250.0,14.86082563740024,0.9996319351846454,17.21768548371332,1.8572453822791684,68.79710391715903,0.021097142509083084
16801500.0,14.944650908105633,0.9996317157041236,17.220887072734563,1.8557838318176247,52.628190319217246,0.021133353318992753
17166750.0,15.330220830310433,0.9996402267753373,17.186575825072577,1.8561611269463,34.06350987282637,0.020740614680715728
17532000.0,16.10111555625493,0.9996596325236194,17.219054095912238,1.8535755794681033,13.706058802687654,0.019782398907447298
17897250.0,17.33664410804117,0.9996848566141353,17.241273744334215,1.851944349000866,-7.929210347014061,0.018507156709919245
18262500.0,18.931592396384012,0.9997097825804026,17.185166109259697,1.8486660756389215,-29.373641997924082,0.01715440849100197
18627750.0,20.64970586073103,0.999733469347285,17.208633916999112,1.8476212213373646,-49.29226874584038,0.0157296406001404
18993000.0,22.214104185532484,0.9997547723760262,17.240290140657297,1.8493618241733187,-67.29850493669461,0.014364698039800717
19358250.0,23.443616172136622,0.9997681924446502,17.22166015068305,1.8437680636553007,-84.26518520776101,0.013444774513040847
19723500.0,24.19737794718659,0.9997732506693197,17.2315082822692,1.842093385439515,-80.20342566011546,0.013035982933276584
20088750.0,24.44684736408169,0.9997753847367062,17.20337479226932,1.8458666372180303,-65.78522912866609,0.01287271445859336
20454000.0,24.202786754856245,0.9997750948808451,17.229401250391376,1.8414760776350638,-51.56892152997522,0.012934600840570633
20819250.0,23.584231052484377,0.9997681076864099,17.254611307328467,1.8384856520322572,-37.933268292116416,0.013431267300000457
21184500.0,22.69489963900511,0.9997565229337071,17.185822762758132,1.8395136641962633,-25.05614843768335,0.014223301606753065
21549750.0,21.711309641849137,0.9997468507999895,17.211151686916004,1.8374192473777988,-12.921259956799343,0.01490208084619134
21915000.0,20.731717252674084,0.9997362857796164,17.26515762174333,1.8357030749285441,-1.7803428420051632,0.0155767377912407
22280250.0,19.823506570425206,0.9997223892789463,17.208947247337264,1.8340295627356082,8.52765143280163,0.016408978462785363
22645500.0,19.02071241800122,0.999709779610153,17.207865151806455,1.8322693103193752,18.05003624087489,0.017158531054391735
23010750.0,18.23962467861087,0.9996997831676371,17.26909946195923,1.8324807221071742,27.58953088713349,0.01771408509651603
23376000.0,17.515513725296955,0.99968739312047,17.24282344254244,1.8303378668390207,37.46722231047924,0.018367604817283303
23741250.0,16.82275384460195,0.9996718923656369,17.217843258427173,1.8277771103967795,48.29706301740812,0.0191891416456601
24106500.0,16.10115658246592,0.9996583166773234,17.249206754806732,1.829159428331037,61.46888803084712,0.019869102108625806
24471750.0,15.423167820231242,0.9996451892007483,17.241275619866023,1.826827632230163,78.3788562198502,0.020480740849205408
24837000.0,14.949822994648853,0.9996328279756748,17.244806973411198,1.8221467196035692,79.81411491093218,0.021066526404006906
25202250.0,14.94626926110616,0.9996310326768444,17.229707998609445,1.8228624591579197,52.923473544977774,0.02117093021161248
25567500.0,15.689590490512387,0.999649785535578,17.220244595701136,1.821252319909946,23.31748915847977,0.02026929601021831
25932750.0,17.188215089068983,0.9996826751432237,17.27608251697757,1.819073528260167,-5.739982656821976,0.018606693550763248
26298000.0,19.087287669230086,0.9997142649739463,17.25112984432472,1.8171748122493547,-31.241206302381265,0.016891825397239
26663250.0,20.9880426194732,0.999738295946468,17.227151177894072,1.8142518221315023,-53.11861886754532,0.015434181399476691
27028500.0,22.56762486515506,0.9997567161872853,17.258041255846198,1.8164405589396067,-71.54930233483951,0.014208974239116302
27393750.0,23.686263649036,0.9997703947606722,17.25340411991879,1.8147832570475897,-87.88338606540282,0.01327638407240616
27759000.0,24.316908964882877,0.9997751089082461,17.260271485678434,1.8093461250381986,-77.31333532332374,0.012914376014438851
28124250.0,24.48994178249176,0.9997744614339491,17.24198395623181,1.8111578984270718,-64.39926022035205,0.01292612733888434
28489500.0,24.3027234621683,0.9997738644081435,17.218964842000076,1.8111085114825294,-52.685686651555365,0.013001567338023212
28854750.0,23.880164943030866,0.9997712449458631,17.280608074977383,1.8054885382162558,-42.02177449405574,0.013219690232861183
29220000.0,23.332853635363364,0.9997638220299123,17.261804624028105,1.805168878512811,-32.79407432460531,0.013725557428294241
29585250.0,22.76153657218412,0.9997571224377622,17.213004865196407,1.8054524706795112,-24.87147532371067,0.014200701169100462
29950500.0,22.168393360586318,0.9997532444464641,17.285476458507553,1.8025861246871802,-17.58625726829221,0.014493725900437168
30315750.0,21.57108928285454,0.9997458618553738,17.286731919391585,1.8011951423994694,-10.747634519792655,0.014964153586174929
30681000.0,20.971375709622233,0.9997365109737991,17.22359912087359,1.8000042206725921,-3.986841962388461,0.015555247219656012
31046250.0,20.254816905621308,0.9997289239808679,17.275444009709073,1.7986962274470437,3.773928835306761,0.016041690056733223
31411500.0,19.430651108226026,0.9997186599503194,17.302099546540113,1.7977198931247853,12.918257394907334,0.016639662152630106
31776750.0,18.483114098674278,0.9997020465945434,17.238730432761294,1.7951188694594045,24.317442371763146,0.017577821363085278
32142000.0,17.34226167477802,0.9996818504719632,17.251252258473365,1.7939556273534056,39.693673180620266,0.018680017353959258
32507250.0,16.12591639883459,0.9996603159266618,17.275166112361326,1.7937988599794659,60.53323087871081,0.01975672045246212
32872500.0,15.129168162185838,0.999638815096068,17.26501508645698,1.7893647163781152,89.09799374816956,0.02077154332433275
33237750.0,14.903958941814116,0.9996319629275993,17.277591296078576,1.7874610934038133,56.30802281970831,0.021108809833622854
33603000.0,15.795009854529061,0.9996521425855981,17.2407313048679,1.7878274974264068,20.676418038830473,0.020158555564444573
33968250.0,17.52657201545467,0.9996878211560604,17.27685595411466,1.7858455265933604,-10.79793110858062,0.01833144243535733
34333500.0,19.561464547485162,0.9997217935150925,17.305990316599807,1.7859461132269507,-36.67058165545519,0.01643851561349554
34698750.0,21.401496985235674,0.9997442648284667,17.2536783250061,1.7816103707163822,-57.681127465692306,0.015058335000597408
35064000.0,22.84327223855341,0.9997584653074073,17.26240646994828,1.7806733407031226,-74.90404040614136,0.014083737851988739
35429250.0,23.80434070365512,0.999769587473526,17.270821105776793,1.7831937819902204,-89.22842316977076,0.013307567406527108
35794500.0,24.351525046030353,0.9997760001155641,17.27567723061602,1.7773133879360525,-78.21136521589983,0.012865614441706238
36159750.0,24.556208357261628,0.9997756779503669,17.281103619922035,1.7753025825930384,-67.83271499129035,0.012856335349263604
36525000.0,24.544676657203805,0.9997749171383553,17.242974581223713,1.7779385868847697,-59.43979552584467,0.012910827655940108
36890250.0,24.36776655810689,0.9997758603392148,17.278195351493675,1.7737521311936755,-52.00874338807207,0.01288898977266402
37255500.0,24.11385131914221,0.9997727395158815,17.310129520178297,1.7706595427169995,-45.40891949500265,0.013106057006232779
37620750.0,23.818487991439028,0.9997678925451513,17.25087055665984,1.77280278297522,-39.79608176318698,0.01343634351598875
37986000.0,23.45377237220839,0.9997661913717001,17.26358442270696,1.7711306206962985,-34.167543631245955,0.013594871753688493
38351250.0,23.012923673058506,0.9997625619089835,17.31720469318544,1.7678251799010731,-28.13891718808039,0.01385231843641401
38716500.0,22.493673846463224,0.9997546946145075,17.25762983080601,1.7676161025808041,-21.669582761496912,0.014364174726139213
39081750.0,21.75662583324185,0.9997463618869417,17.236130788945182,1.7664171828596986,-13.386856389450125,0.014929184075381451
39447000.0,20.76411435888604,0.9997365593424922,17.309740909803992,1.764272813740422,-2.5389544470123657,0.015561494924325871
39812250.0,19.490085369728213,0.9997184798358957,17.272396372749412,1.762585727978627,11.683337234782963,0.01663290238461484
40177500.0,17.91868288747731,0.9996920752598925,17.234925577038762,1.7596311568896057,31.160455747781587,0.018121157604461407
40542750.0,16.28679914037287,0.9996629732542145,17.286933944061296,1.759856075498611,57.13303416290965,0.01962738539923093
40908000.0,15.073344381544187,0.9996382205399251,17.283818825356324,1.7581653425149903,88.48882604167449,0.02079375370209182
41273250.0,14.990920284599907,0.9996363781197947,17.305980631621555,1.7546533860450386,49.38579896917835,0.020878508910149862
41638500.0,16.16440768081886,0.9996605847317855,17.27235637765225,1.7544733158165082,12.650964557339513,0.01974453727907741
42003750.0,18.05148060330401,0.9996950918910096,17.25694688347964,1.7526875481964292,-17.71251629608331,0.017950875237631093
42369000.0,19.992038540221834,0.9997259506940933,17.306598745791998,1.7530382988887112,-41.23506278091327,0.016182354289095684
42734250.0,21.639974261774015,0.9997479151991576,17.284339251168095,1.7502601349037443,-59.755768938842074,0.014829584420422965
43099500.0,22.851413457856175,0.9997590212973492,17.271203048081947,1.7455272796588408,-74.4290557010676,0.014065592421294916
43464750.0,23.69646155552185,0.9997670618810731,17.285830920159583,1.7482677102530175,-86.00980075900257,0.01348384549945105
43830000.0,24.208676162841243,0.9997743680338764,17.284447609534656,1.7473570388234752,-84.6739719316235,0.012991768872064881
44195250.0,24.496869931268268,0.999776357981371,17.297034777541604,1.7414913209427574,-76.85837415234313,0.012840682690320085
44560500.0,24.64749770760188,0.9997756183446272,17.280705962336715,1.7431575584291523,-70.83784638827338,0.012862763352056808
44925750.0,24.6633229664983,0.9997772472883848,17.270050877391295,1.743923059671582,-65.56325721572604,0.012766348682196962
45291000.0,24.606352917961974,0.9997780647623908,17.31288882967067,1.7380312274691816,-59.96385406693138,0.012727683493145089
45656250.0,24.48761069817754,0.9997745216395292,17.295233574564715,1.7384549852589277,-54.70274903357019,0.01295036113409175
46021500.0,24.262775822794243,0.9997723405940536,17.253950787089366,1.7401601040749233,-49.08067626770492,0.013114609926690307
46386750.0,23.897652337821206,0.9997713110985126,17.301587711031015,1.7355697052813288,-42.08761977092319,0.013225432754928277
46752000.0,23.366861613217125,0.9997647365259463,17.30635516978057,1.7332227237244977,-33.82557250434822,0.01366742779150238
47117250.0,22.513495697831853,0.9997543420137224,17.246274637532945,1.7333227107330338,-23.153124013766508,0.014371374971503363
47482500.0,21.298455963959942,0.9997424530542187,17.288067065354387,1.7307337475661866,-9.199258054039202,0.015179905272075767
47847750.0,19.691479297456418,0.9997229852034842,17.327619688216664,1.7292274357001634,8.729009644550734,0.016367520744738358
48213000.0,17.830707337506198,0.999692697484767,17.27686917332436,1.7262005779019356,31.975686619072302,0.018071729033287662
48578250.0,16.01465758766525,0.9996568436285269,17.293695308343096,1.7249736082238085,62.57187423500659,0.01992704910419735
48943500.0,14.94275045617805,0.9996336146313737,17.29575182236849,1.726426975092979,80.03960612015776,0.021023067905323784
49308750.0,15.174206524411357,0.9996403142689992,17.305928296270356,1.7226444666310399,40.393117340777295,0.02069504459378231
49674000.0,16.518102565168277,0.9996689972147477,17.322599166227555,1.7209905750003147,6.1449490680273335,0.019314557644287064
50039250.0,18.32284705167335,0.999699335826167,17.261292615194087,1.718962240524282,-20.894902989354424,0.01773170540424849
50404500.0,20.018596193991883,0.9997247852111495,17.292459629175347,1.718348576036526,-41.028794411627544,0.016256551203562734
50769750.0,21.376561553443448,0.9997444114913417,17.320272164662928,1.7186381745938644,-55.96329855072629,0.015054129586527016
51135000.0,22.37381742985412,0.9997554160053458,17.289018523262676,1.713357116571702,-67.53442794630423,0.014339797452074726
51500250.0,23.125810375553268,0.9997611242932247,17.294935375864654,1.7130160590175167,-76.57323089444147,0.01391775047630705
51865500.0,23.63958717199784,0.9997676681006863,17.30695522253775,1.7161582428667745,-83.51852030182525,0.013466043212380442
52230750.0,24.0069130928064,0.9997726341754961,17.30198069050567,1.7113790344407585,-89.78551352141108,0.013134633375704736
52596000.0,24.28593784471013,0.9997726682013076,17.300611231417847,1.708266480237204,-84.7921324327967,0.013094599299784624
52961250.0,24.454244512751366,0.9997740104333241,17.293733748280268,1.711358386551278,-80.01192119410668,0.012982918774154825
53326500.0,24.565074676490823,0.9997774483868576,17.30308092682116,1.7078841080827982,-74.19869691534609,0.012763902220103006
53691750.0,24.612520642577635,0.9997765707344215,17.32268116972546,1.7031096272442539,-67.52145970742438,0.012804698746157474
54057000.0,24.522376402199107,0.9997742083253446,17.287674872895774,1.7057673946331238,-60.13904541568935,0.012949820662801533
54422250.0,24.22878013481803,0.9997736079217395,17.28445637804776,1.7038674868775554,-50.86614957457584,0.013029577581030875
54787500.0,23.648984676640783,0.9997691185356972,17.34687049500784,1.6982439681431232,-39.518435893555065,0.0133629376010476
55152750.0,22.650208548448184,0.9997570285954444,17.30120891988684,1.6987157127553627,-25.739711930151437,0.014182298721350312
55518000.0,21.21208293778153,0.9997407606706812,17.276577501110626,1.6975424172976474,-8.829662645876681,0.015271796427448359
55883250.0,19.37530696382933,0.9997187904571467,17.352196624390565,1.6962074243078897,12.008784124579025,0.016622289136855647
56248500.0,17.376427595233096,0.9996864218009702,17.327245888164377,1.6943865815917023,38.1223335159429,0.018401221271069954
56613750.0,15.657483359762212,0.9996495839971159,17.304837450876075,1.6912556246685075,71.00877277053249,0.020270416998404258
56979000.0,14.883048075877976,0.9996299121289156,17.30211645439304,1.6926621229341954,71.50172431547522,0.021214912010738367
57344250.0,15.311592768082027,0.9996417190661977,17.299239108240602,1.6902980555116502,35.68598407292196,0.020644375469181356
57709500.0,16.562972027550746,0.9996702514956425,17.349751750401527,1.6880533107610363,5.7643197123196215,0.019244983379889707
58074750.0,18.02936563233741,0.9996960112143499,17.31154997718962,1.6867928188409054,-16.536664624742308,0.017916773522857192
58440000.0,19.369952752797243,0.9997152146824956,17.28787663540577,1.6847926444092864,-32.97402601699116,0.016833440465057598
58805250.0,20.41066271709263,0.9997310999388626,17.341805158580925,1.6855774189504922,-44.57549363493912,0.015883940044217556
59170500.0,21.23571877995475,0.999742775751338,17.33055171829865,1.683480412157904,-53.67126409259569,0.015173320624793757
59535750.0,21.944119257642978,0.9997484003466535,17.297671647197856,1.6793892324161384,-61.52449660050622,0.014794297787669148
59901000.0,22.5129017014799,0.999754490589284,17.326476268817178,1.6818051156176541,-67.9000000882524,0.01437201107772447
60266250.0,23.004108592130144,0.9997619199226848,17.328835661158678,1.681084370382174,-74.05516711699755,0.013887057962819723
60631500.0,23.46095616764809,0.9997653618038808,17.307894615490202,1.674491478304403,-80.5401061118265,0.01363951773827704
60996750.0,23.838162159617344,0.9997674521574735,17.318411750301067,1.675409974531431,-86.78992435936803,0.013454207618208017
61362000.0,24.17710515869255,0.9997728232738604,17.319848076745647,1.6759396728833473,-85.70866575485314,0.013082289446074456
61727250.0,24.4369410819141,0.9997764005584049,17.335036010986556,1.6691512859593804,-76.36952442461602,0.012833444015835447
62092500.0,24.497789832910236,0.9997748603450414,17.331488436214208,1.6689411062934116,-65.88784924624815,0.012902568720434455
62457750.0,24.26604689728449,0.9997732198354781,17.29970348944901,1.670117356444025,-53.91235883774771,0.013033391328125076
62823000.0,23.59182019200599,0.9997693611400816,17.350746361438038,1.6655209549190662,-39.840565582828404,0.013353605448796282
63188250.0,22.452607742114637,0.9997568247802652,17.365577421986252,1.6641421575265083,-23.74181484872795,0.014212741481867743
63553500.0,20.843889002766222,0.9997361604571227,17.298757002624022,1.6639174346245558,-4.974043230000059,0.015554964197206035
63918750.0,18.943796526047354,0.9997102593550806,17.33165165128906,1.6621219157799239,17.195615445327604,0.01711838554519383
64284000.0,16.976522125676187,0.9996785213669959,17.359448614805405,1.6622144460545385,44.22570851817054,0.018824622784570224
64649250.0,15.480152222235688,0.9996463863013456,17.3280471221519,1.658189240053762,76.09052916098058,0.020414287208103354
65014500.0,14.88759513225408,0.9996302033028455,17.334261055652995,1.656542731059601,70.56486770257881,0.02119668072638069
65379750.0,15.199688386885573,0.9996374950309551,17.312581664870862,1.6571678898749094,40.850334620571054,0.02085821219483162
65745000.0,16.04592983361417,0.999658792504786,17.35154782212827,1.6547187272508108,16.507175197405086,0.019814807426917023
66110250.0,17.036963353361948,0.999678963664596,17.37023019361898,1.6536953334929747,-1.572449827970577,0.018808843348093025
66475500.0,17.996418435206337,0.9996935497661384,17.306334639474542,1.6519184319182765,-15.337535798318983,0.01805440028649852
66840750.0,18.786139846981786,0.9997063150603728,17.332892757036465,1.6506854560964206,-25.430857061531057,0.017336227731397556
67206000.0,19.491463382942477,0.9997189094561322,17.371806111421648,1.6504551152508447,-33.793533425231956,0.016617594479525884
67571250.0,20.223269869546503,0.9997279598750385,17.321637583344412,1.6468921842852084,-42.12303507804366,0.01609194541921885
67936500.0,20.930523197891468,0.9997352646905429,17.319143461850015,1.6453730549210939,-50.01538827244322,0.01562277030829913
68301750.0,21.647045035265066,0.9997460977301253,17.356497564796477,1.6469244416802913,-58.04412545784241,0.01493563319342739
68667000.0,22.40112522401982,0.9997557583591156,17.331605411960435,1.642544132161337,-67.10863991361312,0.014315202086388
69032250.0,23.109849286591103,0.9997610819581935,17.326037211591917,1.6381080691810528,-76.83257134562663,0.013918219562023517
69397500.0,23.781525241357564,0.9997685434479233,17.340411201170348,1.641249183846863,-87.67414880250301,0.01337698129560552
69762750.0,24.266630359675755,0.9997756774360136,17.340851510860865,1.6382967713334944,-80.00911780156441,0.012886843820726399
70128000.0,24.431213699889216,0.9997765323587655,17.364120317510224,1.633015968890994,-66.52267606006153,0.012806614943286361
70493250.0,24.160776923847088,0.9997721306614753,17.32858470624692,1.6354512104185883,-52.60798275096034,0.013100605319011915
70858500.0,23.380736521857955,0.9997659166553075,17.318431506478333,1.6343945354603322,-37.12543389939618,0.013581988803810724
71223750.0,22.106553367384702,0.9997538504089999,17.38651570181961,1.6310427165329904,-19.89391002173682,0.014428656349700496
71589000.0,20.474382010595154,0.9997320723025384,17.33419480823287,1.630127192311888,-0.8728108734192155,0.0158070707988286
71954250.0,18.629829347995493,0.9997040660145884,17.3071663692803,1.6280104031360063,20.983862842553048,0.017459521647433522
72319500.0,16.89584592746765,0.9996751842601455,17.3591995571894,1.6285488561192127,45.56906176108829,0.019009794712796464
72684750.0,15.60656461971478,0.9996499592010869,17.346424587495594,1.6264199657083132,72.28525281296425,0.02023936683488914
73050000.0,14.988929274682148,0.999633867031775,17.347951736689666,1.62223236315666,82.3777724977522,0.021011552220546053
73415250.0,14.921562775329646,0.9996303833939282,17.33894040292019,1.6234400257454762,59.80117987947114,0.021192672100163772
73780500.0,15.216126251238855,0.9996389170402328,17.332296258384304,1.6226794989781426,40.74905049134431,0.020777159492346462
74145750.0,15.705258611454889,0.9996513403308382,17.37382209609291,1.6199556846621819,25.107468372164437,0.020179422903788078
74511000.0,16.313055146317264,0.9996621865860175,17.338796619160206,1.6192816941586483,11.776458686305213,0.019674907530344166
74876250.0,16.937952339533982,0.9996732067369256,17.303297181552413,1.6176233057115825,0.6201587157812272,0.019120339752444926
75241500.0,17.591580678966263,0.999687576567857,17.367910655612164,1.6161592532144522,-9.47942732851221,0.018356460808526927
75606750.0,18.41309067419427,0.99970185897088,17.355402419852496,1.6144883719516245,-20.57694218452235,0.017597238158177795
75972000.0,19.36022242915331,0.9997144226283532,17.306186161571503,1.6113805475840424,-32.31996732067612,0.016885946992816668
76337250.0,20.4382579202758,0.99973065123427,17.35832687370028,1.6120377911467298,-44.762202338715475,0.015903468964570566
76702500.0,21.60463553164815,0.999747605798246,17.3663515444503,1.6109504772740126,-58.11512634778622,0.01484988204558752
77067750.0,22.70485581190916,0.9997589859000557,17.339046337065746,1.6049128165394602,-72.08447792909169,0.01408093531306858
77433000.0,23.660711465847847,0.9997671164720667,17.35154304803155,1.6064206333559663,-86.29901716166071,0.01347060725518099
77798250.0,24.256657319422857,0.9997745086727923,17.343104531547407,1.6076931859405184,-79.32983752575424,0.012946591787109746
78163500.0,24.407577077735198,0.9997771070051188,17.36624780090451,1.6013313650597967,-64.43816769805751,0.012775418777174481
78528750.0,24.032941746095535,0.9997712250703121,17.362881749112276,1.6007026030095104,-49.475496397358775,0.013169723572394283
78894000.0,23.16894758042636,0.9997619361867998,17.310563410192458,1.601785318897728,-33.88709839904486,0.013839031529121497
79259250.0,21.885441976149977,0.9997499724138651,17.361659666348825,1.5985050567692938,-17.13834571066208,0.014685964670254743
79624500.0,20.375456275983687,0.9997318358658733,17.390331427486487,1.5967114643495715,0.3502498558695426,0.015829352178687757
79989750.0,18.799352153853462,0.9997070741431248,17.327388070220014,1.5947735362164017,18.991000741943704,0.017283673296357317
80355000.0,17.391412501206517,0.9996831212660015,17.353044583819806,1.5940640428182842,38.033110716202074,0.01860281156934539
80720250.0,16.28953280995915,0.9996640126151634,17.379233615702727,1.594635762890054,56.64811904765001,0.019565139310481143
81085500.0,15.587079170058411,0.9996482974428339,17.35771149042071,1.5900608218438634,73.40354290852933,0.02032556446262461
81450750.0,15.145484124669219,0.9996355878592995,17.36068830503575,1.5890167026347624,89.38389097117002,0.02094999786778271
81816000.0,14.934746349915569,0.9996306360451197,17.353068099155195,1.5906006231749923,75.68612756495305,0.021180021296744792
82181250.0,14.921887619621698,0.9996324769800728,17.365997391835176,1.587169111961071,61.22862123171384,0.021069969772387117
82546500.0,15.107686429934276,0.9996356440677081,17.37456352619356,1.5848746954939354,46.40177638274601,0.02094088998485802
82911750.0,15.490309757645175,0.9996427724323697,17.334389592777857,1.5847159942281597,31.600648338246014,0.02062456282862077
83277000.0,16.08634258149651,0.9996580144537779,17.35844481069453,1.5822512900296557,16.307853357103028,0.01986352217006273
83642250.0,17.027795088972912,0.9996787448696359,17.401495715826123,1.5804090537483264,-1.1196322284010762,0.018817159849365776
84007500.0,18.28873457474322,0.9996999666313,17.356362129904362,1.5784350254082218,-19.368897993303154,0.017698737972063745
84372750.0,19.800319092862765,0.9997218055932519,17.349926472131443,1.5764740358666984,-37.894361770077516,0.01643485657757587
84738000.0,21.326895808010576,0.999743846657773,17.399466747955582,1.577745199370895,-55.39207235270544,0.01507206578165584
85103250.0,22.705567444103774,0.9997603310585473,17.37512832039798,1.5742455480940913,-72.34543653705524,0.01398770210732713
85468500.0,23.740482397116356,0.9997685630356254,17.36849543726618,1.5701378646191582,-88.48170311576625,0.013372796748852868
85833750.0,24.315935088708535,0.9997732786013728,17.356597677703657,1.57349063289686,-76.50588485936542,0.013006654665454967
86199000.0,24.35506538633901,0.9997757150883485,17.361962923216623,1.570472308905536,-61.70564380452095,0.01286182187885891
86564250.0,23.922739493094824,0.9997718032231844,17.407660587333687,1.56566506171833,-46.923562270254706,0.013154658092095001
86929500.0,23.07865866310045,0.9997610208639082,17.354766159587065,1.5670689722760485,-32.48610136136482,0.013898268633500153
87294750.0,22.001625305449974,0.9997500443857611,17.346988486523156,1.5653255543229898,-18.228354410581375,0.014673945444250247
87660000.0,20.789955748274014,0.9997374898249941,17.41988166622288,1.5632551634935454,-4.2046728696981726,0.01549590997528888
88025250.0,19.631516638593858,0.9997207218870193,17.381799777842584,1.5621338138932876,9.143143648761509,0.016499249958738485
88390500.0,18.581518164523246,0.9997029089671307,17.34441175049279,1.5603473590914834,21.92366402906923,0.017532412442275717
