t,a,e,inclination,lon_asc_node,arg_peri,true_anom
19723500.0,4.521533774668441,0.9996890871871702,2.5012494758047508,1.749325489798118,78.18703966899875,0.01782210101005134
20088750.0,4.529928999767682,0.9996879852719873,2.479365465893814,1.7027002001323235,57.37591054489553,0.017883140139255235
20454000.0,4.598332888417533,0.9996925218115386,2.4540168439102676,1.657633924899238,36.9972271116891,0.017630691489879655
20819250.0,4.6809751797980175,0.9996994484889347,2.417554909736975,1.6129372253519338,17.83365784616411,0.017239035227033767
21184500.0,4.7874722183312155,0.999703972057574,2.3700395807519623,1.5705920574759638,0.049884005837260714,0.016978408957266735
21549750.0,4.853301052417474,0.9997092612156447,2.316330366391914,1.5286542010466802,-17.13784311802781,0.016671384817968076
21915000.0,4.892703799669212,0.9997116970640504,2.2488223778907006,1.4883389370227438,-33.35270728884463,0.01652536695847798
22280250.0,4.905499293113989,0.9997109102165087,2.172466141248816,1.4496455725751767,-50.01833592731956,0.016568481857673335
22645500.0,4.865317224337942,0.9997103325073443,2.0884991454277912,1.4111225635847475,-66.51891990742065,0.016602187568091516
23010750.0,4.82675671408943,0.999706886621159,1.9979299859507234,1.3747011809274348,-84.03922139987363,0.01680138826553437
23376000.0,4.7717345600490075,0.9997029465349321,1.8998869974906993,1.3408302934130103,-77.76377328570058,0.017026662669450864
23741250.0,4.730900312838585,0.9997021683816202,1.7994155020763345,1.308413563086648,-58.955733274502904,0.01707052004527468
24106500.0,4.714439355920525,0.9996993147842663,1.6922624518265994,1.2815923559419116,-39.07910213467811,0.017233227114142095
24471750.0,4.726768304041038,0.9997004439552961,1.5845514775313752,1.259030018422047,-19.46576124358921,0.017169088019329485
24837000.0,4.760217980150529,0.9997038863867682,1.471275900005886,1.241252356984591,0.6787065851740466,0.01697277859489427
25202250.0,4.812784251557438,0.9997054703085306,1.3587068447164636,1.2342928646523528,20.204239892314792,0.016881885897356376
25567500.0,4.856736561782781,0.9997092280121515,1.2457984303603304,1.2345310648367318,39.942952068483336,0.016665776508893247
25932750.0,4.876707438204417,0.9997107667505164,1.1319206803330366,1.2520470114817395,59.83021204641631,0.016576662845039163
26298000.0,4.8909979639837236,0.9997100657487962,1.0248408392075694,1.284964874134652,80.38536781603383,0.016618162803396765
26663250.0,4.846301764756947,0.9997094491740806,0.9238743707471023,1.3376907217490561,77.69681654338233,0.016657405780076486
27028500.0,4.7945020087997126,0.9997052594887186,0.8376663793904878,1.4206406403621903,53.99503115606706,0.01690318765538564
27393750.0,4.713519759038029,0.9996996987634876,0.769830415049839,1.5331998306080719,27.336157397700095,0.01722140470074308
27759000.0,4.6233644059507695,0.9996958215964269,0.7260067893626027,1.6730887568182053,-1.3526812978054545,0.017441456777201034
28124250.0,4.565859402242795,0.9996900630627743,0.715411197184706,1.831188022843995,-32.66844848194736,0.017765634154851023
28489500.0,4.53311389318412,0.9996887158368052,0.736909373189895,1.9874757525943731,-64.38353756637935,0.01784158714473558
28854750.0,4.566247937791485,0.9996918457326797,0.7849977066930867,2.127991551582239,-84.40402678515458,0.017670365845108855
29220000.0,4.654554601335593,0.9996964062309655,0.8602985886951153,2.23495201647225,-55.58215425243538,0.017423188123978205
29585250.0,4.772014446989323,0.999705362410364,0.9476480304474731,2.315305172666221,-29.516689631522933,0.01691883945323417
29950500.0,4.907268554694999,0.9997128992282727,1.0513038773061973,2.3689117558400383,-6.048987043281576,0.01648133481988716
30315750.0,5.030490846737166,0.9997192660101417,1.1564702774327593,2.399812712505616,14.421560055984981,0.01610471475893426
30681000.0,5.1028282310856925,0.9997250870402183,1.2650130004575708,2.4153820633629475,33.34379635574642,0.015758115755735453
31046250.0,5.123120770268701,0.999724899551966,1.3771067281295317,2.4132271668223106,50.51409995662999,0.015768362199962326
31411500.0,5.076063273175711,0.9997223309382608,1.4868668484206882,2.403573880667957,67.47659947536043,0.015928776670202174
31776750.0,4.953598227691452,0.9997172505923615,1.597654366626761,2.38515030908355,84.52952738186345,0.016244708840656968
32142000.0,4.800640130819652,0.9997062754134539,1.7053596273366,2.359841876518771,77.27013709673957,0.016891646586404387
32507250.0,4.6110116617253425,0.9996953594546054,1.8114850170316403,2.3312913824714028,57.210299401248115,0.01750905875813171
32872500.0,4.456292223396446,0.9996853691915176,1.9123479571975812,2.3007434612133726,35.12820919889397,0.018057469159390934
33237750.0,4.378964772982608,0.9996783100268833,2.00643481100694,2.2658476441667745,11.407034411924135,0.018438756875063935
33603000.0,4.388964879191254,0.999680990206632,2.0928274286439796,2.231167552571105,-12.792185094742633,0.018292116307553376
33968250.0,4.5072503770369075,0.9996879477059836,2.1721209361359093,2.192732882841394,-35.89102932562258,0.017921191738174195
34333500.0,4.68632849932186,0.9996996217737788,2.238774687556207,2.1539753959528283,-56.88057261653907,0.017277230825683235
34698750.0,4.867294117521716,0.9997124273020478,2.3009981442266385,2.1130495241561333,-75.50097140457314,0.016537552681558078
35064000.0,5.032721320365497,0.9997199820452366,2.349785971784859,2.06923496606952,-88.0039904141807,0.016080486751398386
35429250.0,5.126228167253065,0.9997259434358324,2.3936657385073707,2.0258650816408146,-72.6925452532558,0.015717165874434405
35794500.0,5.154309250287795,0.9997279176617169,2.428200340334217,1.978679385029248,-58.30989829236671,0.015593413140140608
36159750.0,5.118654580147755,0.9997245250728725,2.4544922054042146,1.932532913910471,-43.61489048102811,0.01579582796880507
36525000.0,5.010606150071106,0.9997198320879824,2.4766407495775633,1.885738982167247,-28.4255090443389,0.016082234961422085
36890250.0,4.869726245257158,0.9997112772496195,2.4873601575790523,1.8393572900686184,-11.768594087323024,0.01658932457466208
37255500.0,4.719318077867665,0.9997009551325735,2.488965975059039,1.7929089154077102,6.177428468709529,0.017178967137377515
37620750.0,4.5796768135703925,0.9996936580986079,2.4827163058271458,1.74765545202076,25.96676630966143,0.017583351416938925
37986000.0,4.496629664410174,0.9996861928147933,2.464108875179416,1.7023415958126509,46.821721433665935,0.017993753035841553
38351250.0,4.482827657572533,0.9996852498427065,2.4346937952271452,1.6580657011925088,68.15725576671919,0.01803956295019865
38716500.0,4.523689698081965,0.999689533445482,2.3995384486840323,1.6128046730395178,89.16059913738677,0.01780054868924555
39081750.0,4.625231669733775,0.9996942376829554,2.3492015813365477,1.5688668471569862,71.24454096735172,0.01754042747904341
39447000.0,4.729254407388221,0.9997022490431934,2.2961650771758904,1.5258138612154104,52.52118297388437,0.01708737770436486
39812250.0,4.82744139724005,0.9997082269112768,2.2298267899785764,1.4814714289687672,35.54409400136198,0.016738761180804636
40177500.0,4.914798457951146,0.9997118373708985,2.159095965381945,1.4407494643264447,18.88773116673522,0.016524681646831
40542750.0,4.939809852886686,0.9997152070697615,2.0830514617310474,1.399437599095459,3.03640138961476,0.016324401670338908
40908000.0,4.949748632718625,0.9997144182308766,1.9939245226347355,1.3618324976733296,-13.093127752051712,0.016367341902824108
41273250.0,4.9106805120629655,0.9997116505166525,1.9026162605094872,1.3257750387407436,-29.717327230357846,0.01652751833596416
41638500.0,4.850816614362928,0.9997097332043021,1.8040256245542017,1.2915908943851895,-46.76142662684294,0.016640838265445764
42003750.0,4.786427106410922,0.9997039649186522,1.700660363258171,1.2623920889494078,-65.39617962055075,0.016972463898211772
42369000.0,4.728392012737042,0.9997006564878588,1.5917255806397304,1.2361973563725583,-84.42709061746322,0.017159347460475045
42734250.0,4.69675298601941,0.9996998138439547,1.4825566861722694,1.214961356173761,-75.15084869921373,0.017205393324468358
43099500.0,4.700953810149027,0.999698477420633,1.3697180223020502,1.2039911802999121,-54.51016638217217,0.01728118455945912
43464750.0,4.729321668790549,0.99970133570664,1.2590948352579456,1.2011490684190673,-33.359023842079495,0.017118262846034453
43830000.0,4.768112297341879,0.999703772392158,1.1444654777696837,1.2104817578698395,-12.198797188112154,0.016978812814720242
44195250.0,4.826096157713945,0.9997059673165374,1.0377503726328512,1.2402818282128267,9.258077144222703,0.01685270941509939
44560500.0,4.844624187276551,0.9997090793075702,0.934644569777771,1.287331601881271,31.455450563280817,0.01667340824187324
44925750.0,4.853026941857605,0.9997083261986179,0.8402922677740284,1.3698211047471955,54.89708233180409,0.016717701819786292
45291000.0,4.825018871881777,0.9997063351165024,0.7644601617556751,1.475513106983331,80.3135056095073,0.0168336868432031
45656250.0,4.758704633484087,0.9997040808206468,0.7070219052901212,1.620646451283396,72.01587890837568,0.016966310962008756
46021500.0,4.697867953820191,0.9996982388376922,0.6843524610256161,1.785135121199017,42.00982430271496,0.017301178243359583
46386750.0,4.620545633469892,0.9996942959326225,0.6898226429189331,1.9554020978085405,10.81080947593736,0.017522899651619038
46752000.0,4.587090094879121,0.9996926916338896,0.730675443602803,2.106120583178407,-20.159835802245293,0.0176128853459299
47117250.0,4.598200542981605,0.9996921759627054,0.7966141274804325,2.225923217177585,-50.04345075589415,0.01764658768481487
47482500.0,4.650614474862452,0.999697250835037,0.8819450935879448,2.3131427339634456,-77.414052783408,0.01736550419013772
47847750.0,4.751955462303357,0.999702867083188,0.9801152488553132,2.3700911454396936,-77.29768757409053,0.017050896218203552
48213000.0,4.870803773448084,0.9997096494879695,1.0883164013334445,2.401317711560986,-55.26244168965249,0.016663090314252157
48578250.0,4.976857413891257,0.9997177094527963,1.1990721900623613,2.4179503759973344,-34.91632497254308,0.01619143868357177
48943500.0,5.051969018816112,0.9997204942744314,1.3157877391405524,2.4187841488673016,-16.765703175780754,0.016021209884413933
49308750.0,5.08054516353913,0.9997223116358008,1.4273260401281367,2.410750171790178,0.4388052611367849,0.01591517942662013
49674000.0,5.0374547532814855,0.9997215626924738,1.5430162317193465,2.3959784178350025,17.127722525270382,0.01596806214859715
50039250.0,4.959669001005146,0.9997153241304405,1.6498221912307685,2.373058488575376,33.7902306134914,0.016344077773886394
50404500.0,4.816434652278971,0.9997081489818909,1.7532397971094031,2.347939102680175,51.65061434675109,0.016767855431176905
50769750.0,4.661620023113366,0.9996989770533389,1.8525852837605952,2.3155431041853274,70.38505610185904,0.01729633739984505
51135000.0,4.522279337375965,0.9996882073289526,1.943379918266136,2.2814004807247827,88.82335601958027,0.017894998837294358
51500250.0,4.415196693550853,0.9996826874803395,2.030825536181285,2.2445654000345368,66.75188241377444,0.018191344528912634
51865500.0,4.40154938620901,0.9996804153197086,2.107971817185135,2.205046375087523,43.800062035268134,0.018318351632329956
52230750.0,4.473162881545841,0.9996852481660622,2.1804552486403708,2.1632630786367906,21.326832981210778,0.018063329334180433
52596000.0,4.609750851534868,0.9996964050893631,2.2450955520009153,2.1213526373997467,0.17812120278109758,0.017447561746121984
52961250.0,4.7889849678507455,0.9997058785542564,2.299484562563185,2.077337233270302,-18.93368524670824,0.01691116823987666
53326500.0,4.950197133323949,0.9997164280501467,2.3455434400778095,2.033458307507219,-36.14728722496324,0.016296453332639037
53691750.0,5.077382583704324,0.9997239950221839,2.3863953714925765,1.9876197727136882,-51.851370183681794,0.01583764389026774
54057000.0,5.1556052891825574,0.9997267720280514,2.412631686751691,1.9418987946954043,-66.58021800209397,0.01566189616906173
54422250.0,5.151570738037538,0.9997279376072983,2.4335767220643647,1.8961971244200007,-80.94418000048294,0.015593856341038033
54787500.0,5.088579303062963,0.9997240807207786,2.444032651956276,1.847657956752121,-84.47133665930222,0.015831409682421707
55152750.0,4.967308272170952,0.9997163170802223,2.446379983914948,1.8014660522895083,-68.85644089819456,0.01629635998356173
55518000.0,4.799666159120747,0.999708170871968,2.442982970755939,1.7541702475663792,-51.93482770044183,0.016777769058594075
55883250.0,4.632968703480838,0.9996960124206381,2.42620891659532,1.7077392674489775,-32.9209817935957,0.01746925915709566
56248500.0,4.497891185903229,0.999686778161321,2.403745401913848,1.6614602298307073,-12.160803313283218,0.017972547399653586
56613750.0,4.425425849073631,0.9996831979442846,2.3708316393912963,1.6164646400109988,10.199509841132013,0.018159246404305558
56979000.0,4.450644750213775,0.9996828958234211,2.3266074300186212,1.5719789860065636,32.39704024054184,0.01817774973813349
57344250.0,4.53856595653381,0.9996902655327506,2.273625093235627,1.5280660878918801,54.15677945308489,0.01777345450529336
57709500.0,4.669545993034521,0.9996987532784902,2.2124940729277336,1.48412660138144,73.88817595067299,0.017298082525588145
58074750.0,4.823179633965062,0.9997068055736494,2.1392157493374353,1.4421425270631605,87.78924123165422,0.01683707710258144
58440000.0,4.925891943925543,0.9997148735808142,2.0635176465504053,1.4002668184323264,71.01597928788932,0.016361485315608208
58805250.0,5.0058923194674065,0.9997178665852245,1.9770486140987382,1.358622206480283,55.2090982087594,0.01617550661434226
59170500.0,5.020731082602704,0.9997183640876312,1.8898278405236677,1.321275048539369,39.287820929129246,0.0161414307593027
59535750.0,4.985390448755205,0.9997178757346364,1.7953862058208743,1.2837648568231692,23.530793737285244,0.016171433664228622
59901000.0,4.920399801948998,0.9997122439884515,1.6960262063471387,1.253500736460376,6.240044555245034,0.016500681438995062
60266250.0,4.826590011031337,0.9997071191584607,1.5946066764637312,1.2262307434838589,-11.705580381949368,0.01679695647160033
60631500.0,4.741744760839162,0.9997027794912443,1.4850598281684793,1.2059851996294912,-31.50846984305183,0.01704483776005651
60996750.0,4.682361930695123,0.9996974816663651,1.3735132830004222,1.193622085095495,-52.249105047170595,0.01734339541232368
61362000.0,4.654785299402885,0.9996967832079736,1.2571077463129026,1.1897657511151907,-73.97201193127415,0.017379028311307883
61727250.0,4.661677996955187,0.9996968789312081,1.1414732522266502,1.198884084288935,-83.58286700801314,0.017372904956548123
62092500.0,4.71102777770311,0.9996989289688675,1.025021894421696,1.2244455799330942,-61.092897930417216,0.01725690365565479
62457750.0,4.753794834043077,0.9997035640587881,0.9152286966601669,1.2667250405570714,-37.91374936006569,0.016991728248601297
62823000.0,4.801702470366955,0.9997050326424105,0.8126407440453579,1.3385205306977181,-14.350792781328922,0.016906163006588988
63188250.0,4.82985207152862,0.9997067298576828,0.7301766995035315,1.4420492252334465,11.115548408768019,0.016808291293749
63553500.0,4.816837141330771,0.9997075613142951,0.6643944535664307,1.5804481256913103,37.972246919217916,0.016760720698732374
63918750.0,4.803072910508411,0.9997046210006767,0.6348576430672587,1.750374150776606,67.0649076346549,0.016930703750893422
64284000.0,4.744863284496514,0.9997023471518137,0.6359151522989871,1.925524007437837,82.99590177342448,0.017061232331781293
64649250.0,4.700074879904273,0.9996997973756143,0.673362263393839,2.0962776144139346,52.89557230667993,0.017207244484401
65014500.0,4.66438997188811,0.9996961936194734,0.7383019717491105,2.224329404019003,24.118625465201653,0.01741224125254089
65379750.0,4.64427528241247,0.9996965778461131,0.8216246790013348,2.323404630777705,-2.903341085325591,0.01739078334300301
65745000.0,4.670751689910918,0.9996972818612506,0.9225600504592864,2.3846030420984263,-28.504391612122063,0.01735406940820754
66110250.0,4.726974890080032,0.9997004166728954,1.0295673873688056,2.4233752509614104,-51.87288468639146,0.017180583130467067
66475500.0,4.807257732224098,0.9997073203580668,1.1413792271601408,2.442653152894306,-73.76644871886631,0.016786624412908655
66840750.0,4.893202389430661,0.9997108762616665,1.2550995855453728,2.4440045459587907,-86.50517328023085,0.01657910474904199
67206000.0,4.969918279037619,0.999715700195902,1.3695579551878487,2.4350358707550868,-68.24883365476754,0.016298082902707768
67571250.0,5.005250339930245,0.9997191716199199,1.4826354334068488,2.4198179137073255,-50.832221777321365,0.016094863057569728
67936500.0,5.017314846062891,0.9997180832393328,1.5934719877887915,2.3948793847347902,-34.640475413554086,0.016160485875841624
68301750.0,4.964631758171065,0.9997163324812275,1.698897797687902,2.367918370891296,-18.103020443108576,0.0162704900039654
68667000.0,4.870088960096313,0.9997113266240921,1.804517004029156,2.3372735629257915,-1.4718985311398103,0.016573151964999307
69032250.0,4.749680123300432,0.9997024617056043,1.8956686740191833,2.3028854292004133,16.42239359776019,0.01708756127850998
69397500.0,4.595346330205778,0.999694563111529,1.9839430155193634,2.2679839421584913,35.665496955345816,0.01753493925252285
69762750.0,4.481349325543173,0.9996856754850283,2.062575950588573,2.2277002680914415,56.559368384065046,0.018027865035165142
70128000.0,4.418814334997933,0.9996808838234755,2.1311375994411974,2.1876336671933627,79.07978353835321,0.018289864138282243
70493250.0,4.440608300562521,0.9996844220903931,2.1952619163207765,2.144378142894334,78.28217389226766,0.018097211017732817
70858500.0,4.555976764724941,0.999690489962654,2.247329509431078,2.0994042380441242,56.24839965596891,0.017774607008765014
71223750.0,4.716540819339426,0.9997021519595712,2.29685590497736,2.052958720674234,36.16870996851473,0.01712761875003635
71589000.0,4.896798841326195,0.9997135335713931,2.336723101087561,2.005922177551005,17.92341827281406,0.01646882178289363
71954250.0,5.059674544580333,0.9997214875117572,2.3690819699863703,1.9581585435439646,1.7560319353855272,0.015991854363138647
72319500.0,5.15507510485647,0.9997281856225789,2.395227502435661,1.9113673697742344,-13.33016501189366,0.015585796572352548
72684750.0,5.185234129050414,0.9997291348786286,2.4124524397389804,1.864362544380287,-27.754410944988354,0.015524044451256878
73050000.0,5.14012798093806,0.9997259304779316,2.415878301171339,1.8187372218063524,-42.38532850216277,0.015720154312817213
73415250.0,5.012497698699855,0.99972077348113,2.413112595622536,1.7730006357719812,-57.71475622640562,0.01604204329338313
73780500.0,4.846434762368437,0.9997096003230457,2.395585507531229,1.726987044780526,-74.61902309044537,0.01670444905119395
74145750.0,4.657072899963656,0.9996978244995685,2.3690423230599307,1.6820632510743214,-86.52807912682212,0.017373334020346565
74511000.0,4.491394394580202,0.999688209411958,2.3341718203378314,1.6348226904174192,-65.53418797931603,0.017900859714499916
74876250.0,4.406801499262425,0.9996801842622143,2.2882930726584925,1.5896483896159066,-43.05708586648698,0.018335319905915234
75241500.0,4.403351710589409,0.9996812421314799,2.238514191067078,1.542777546420333,-19.984412462604606,0.018272144063254416
75606750.0,4.4907928637829375,0.9996871232840194,2.1774806643528257,1.4974449089540207,2.118140083317769,0.017953798785902603
75972000.0,4.645329035519833,0.9996961616580241,2.1124593272076746,1.452846086117612,22.48242456442775,0.017456308536585453
76337250.0,4.7923871945028775,0.9997074548620682,2.0416641623970557,1.4094514555493163,40.99344699243341,0.01680946244999734
76702500.0,4.933709826246688,0.9997141347424288,1.9615460835815721,1.3697610406302538,57.910954522003685,0.016410894508377457
77067750.0,5.022725473487604,0.9997191299864819,1.875062128550797,1.332764746368674,74.08290579267319,0.016109843388352883
77433000.0,5.0531647505886905,0.9997221851732428,1.7819899963840082,1.297402773933098,89.51202084366498,0.015923219681399668
77798250.0,5.044642177861503,0.9997197828538648,1.6806180753584086,1.2674259397175076,74.39124314527152,0.016061188101584523
78163500.0,4.975714033702099,0.9997166247932822,1.5742291278615954,1.240980257328681,57.950835629680945,0.016248612818139066
78528750.0,4.886648786679527,0.9997120241445604,1.4617234626452493,1.2170048076298141,40.32687388320753,0.016521280061344675
78894000.0,4.785532564921646,0.9997044413625688,1.348593301424294,1.2032018139142955,21.151188172328904,0.016958001089273273
79259250.0,4.690161192914503,0.9996995777188199,1.2342653647953192,1.1940260626217332,0.8026081346697249,0.017231542000637763
79624500.0,4.623525504577979,0.9996946859968705,1.1158198505520223,1.1989697534226922,-21.5571899537494,0.017504532518791766
79989750.0,4.608235772496532,0.9996926157356987,1.0032213584159348,1.2180450937242762,-44.594744591266185,0.017617660279335694
80355000.0,4.6215943324370405,0.9996953899666602,0.8934127221798278,1.2554349438120262,-69.08659509281915,0.017458890840550023
80720250.0,4.672258130228508,0.999697007587392,0.7938891284517139,1.324493752335554,-85.8423131913058,0.01736807040531083
81085500.0,4.739242508349261,0.9997013900247209,0.7058326722153012,1.4242307517211643,-59.28620909285936,0.017119391673569493
81450750.0,4.785231457828715,0.9997056822791118,0.6395681454480746,1.564528208049058,-31.485175052763392,0.016871564388531542
81816000.0,4.838338074498785,0.9997067590869686,0.6047724100886416,1.7404039916294707,-2.186134931967331,0.0168075114084002
82181250.0,4.83720674299574,0.9997081292380496,0.6032049726828821,1.9278551311171537,27.7387877780381,0.016727965049059136
82546500.0,4.824140195741416,0.9997073429040283,0.6361665214955937,2.102547482191342,56.66476483816407,0.016773423821675484
82911750.0,4.790524586228595,0.9997039071931951,0.7017546450568853,2.2390000185791608,84.38219789707391,0.016970942333884298
83277000.0,4.734484765162637,0.9997022044213233,0.7868705894640112,2.339197925134772,69.86560124561758,0.017068562824720718
83642250.0,4.703219652011904,0.9996990176125738,0.8894991851265687,2.405484518192069,44.80762837917054,0.01725043854794141
84007500.0,4.687297172214996,0.9996975585404344,0.9994415755235877,2.4419882855519752,21.36392553228351,0.01733442146411141
84372750.0,4.707771610482299,0.9997007447335299,1.1141218628616043,2.463641094270682,-1.5026187150327144,0.017154012509078383
84738000.0,4.759578784133993,0.9997022293489021,1.231494312727788,2.4666623466317508,-22.998351098647888,0.017071426991747764
85103250.0,4.832505634808666,0.9997072495123996,1.3483300754026473,2.462501328471577,-43.12219349106157,0.016785471358520945
85468500.0,4.899683450519146,0.9997124989776571,1.4633662115348347,2.448006044599042,-62.20475760018296,0.016481353715732363
85833750.0,4.9614625588316015,0.9997144678329976,1.5724818962029241,2.426862682897401,-79.56611896711793,0.016364958505296633
86199000.0,4.976186774093492,0.9997165910467496,1.6763827300773528,2.401735584848644,-83.36978485529389,0.016243442392290395
86564250.0,4.945378366495093,0.9997151102373044,1.773765561939986,2.3701943435309762,-67.11587145313504,0.016335834420789456
86929500.0,4.883682018281011,0.9997100741185743,1.8641617846366656,2.334101271359793,-50.42507993922557,0.016633950850414685
87294750.0,4.759201117744633,0.9997046727902669,1.9499465923975579,2.2958465976579805,-33.057911465456705,0.016951703481748105
